1618576670.3589911,0.0,20.7
1618576670.370076,0.0,20.7
1618576670.3812232,0.0,20.7
1618576670.3922987,0.0,20.7
1618576670.4032946,0.0,20.7
1618576670.4143333,0.0,20.7
1618576670.425638,0.0,20.7
1618576670.4366703,0.0,20.7
1618576670.447975,0.0,20.7
1618576670.4591124,20.0,20.7
1618576670.4702199,0.0,20.7
1618576670.481568,0.0,20.7
1618576670.4926753,0.0,20.7
1618576670.5039954,20.0,20.7
1618576670.5151107,0.0,20.7
1618576670.5263221,0.0,20.7
1618576670.537615,0.0,20.7
1618576670.5487201,0.0,20.7
1618576670.5600152,0.0,20.7
1618576670.5710628,0.0,20.7
1618576670.5820804,20.0,20.7
1618576670.5933115,0.0,20.7
1618576670.6044526,0.0,20.7
1618576670.6155486,0.0,20.7
1618576670.626689,0.0,20.7
1618576670.6377742,0.0,20.7
1618576670.6489806,0.0,20.7
1618576670.6600764,0.0,20.7
1618576670.6711655,0.0,20.7
1618576670.682414,0.0,20.7
1618576670.6936605,0.0,20.7
1618576670.7050004,20.0,20.7
1618576670.7161312,0.0,20.7
1618576670.7370214,0.0,20.7
1618576670.7479525,0.0,20.7
1618576670.7590635,0.0,20.7
1618576670.7701597,25.0,20.7
1618576670.7814827,0.0,20.7
1618576670.7926228,0.0,20.7
1618576670.8038518,0.0,20.7
1618576670.814955,0.0,20.7
1618576670.8259964,0.0,20.7
1618576670.8372593,0.0,20.7
1618576670.848431,0.0,20.7
1618576670.859549,0.0,20.7
1618576670.8707335,20.0,20.7
1618576670.8818526,0.0,20.7
1618576670.8930929,0.0,20.7
1618576670.9042103,0.0,20.7
1618576670.9153051,0.0,20.7
1618576670.9264617,0.0,20.7
1618576670.9376693,0.0,20.7
1618576670.9487505,0.0,20.7
1618576670.9599984,0.0,20.7
1618576670.9710333,0.0,20.7
1618576670.9821427,0.0,20.7
1618576670.9934523,0.0,20.7
1618576671.0046,0.0,20.7
1618576671.0156565,0.0,20.7
1618576671.0267856,0.0,20.7
1618576671.037969,0.0,20.7
1618576671.0491552,20.0,20.7
1618576671.0602763,0.0,20.7
1618576671.0715277,0.0,20.7
1618576671.0825922,0.0,20.7
1618576671.0937183,0.0,20.7
1618576671.1049829,0.0,20.7
1618576671.1160948,0.0,20.7
1618576671.127231,0.0,20.7
1618576671.1383114,0.0,20.7
1618576671.149552,0.0,20.7
1618576671.160657,0.0,20.7
1618576671.1719491,20.0,20.7
1618576671.1830735,0.0,20.7
1618576671.1941838,0.0,20.7
1618576671.2056003,0.0,20.7
1618576671.21661,0.0,20.7
1618576671.2277162,0.0,20.7
1618576671.2388608,0.0,20.7
1618576671.2498963,25.0,20.7
1618576671.2610276,0.0,20.7
1618576671.2721732,0.0,20.7
1618576671.283294,20.0,20.7
1618576671.294503,0.0,20.7
1618576671.305651,0.0,20.7
1618576671.3168526,0.0,20.7
1618576671.3281088,0.0,20.7
1618576671.339231,0.0,20.7
1618576671.3504696,0.0,20.7
1618576671.3616102,0.0,20.7
1618576671.3727326,0.0,20.7
1618576671.3839602,20.0,20.7
1618576671.3950834,0.0,20.7
1618576671.4061954,0.0,20.7
1618576671.4174838,0.0,20.7
1618576671.4285898,0.0,20.7
1618576671.4396749,20.0,20.7
1618576671.4508665,0.0,20.7
1618576671.4620218,0.0,20.7
1618576671.4731686,0.0,20.7
1618576671.4842734,0.0,20.7
1618576671.4954283,0.0,20.7
1618576671.5065548,0.0,20.7
1618576671.517705,0.0,20.7
1618576671.5288224,0.0,20.7
1618576671.5400524,0.0,20.7
1618576671.5511627,20.0,20.7
1618576671.56225,0.0,20.7
1618576671.5735705,0.0,20.7
1618576671.5846379,0.0,20.7
1618576671.595789,0.0,20.7
1618576671.6069515,0.0,20.7
1618576671.6180823,0.0,20.7
1618576671.6292772,0.0,20.7
1618576671.6404521,0.0,20.7
1618576671.651677,0.0,20.7
1618576671.6628277,0.0,20.7
1618576671.673896,0.0,20.7
1618576671.6850793,0.0,20.7
1618576671.6961424,0.0,20.7
1618576671.7072077,25.0,20.7
1618576671.7183502,0.0,20.7
1618576671.7296605,0.0,20.7
1618576671.741003,0.0,20.7
1618576671.752117,0.0,20.7
1618576671.7631474,0.0,20.7
1618576671.7742655,0.0,20.7
1618576671.7855382,0.0,20.7
1618576671.796671,0.0,20.7
1618576671.8078406,0.0,20.7
1618576671.818906,20.0,20.7
1618576671.8300061,0.0,20.7
1618576671.8412018,0.0,20.7
1618576671.852236,0.0,20.7
1618576671.8633585,20.0,20.7
1618576671.8745136,0.0,20.7
1618576671.8857317,0.0,20.7
1618576671.8970492,0.0,20.7
1618576671.9080973,0.0,20.7
1618576671.9192033,0.0,20.7
1618576671.9303527,0.0,20.7
1618576671.9416049,0.0,20.7
1618576671.9527395,0.0,20.7
1618576671.9639637,0.0,20.7
1618576671.9750183,20.0,20.7
1618576671.9861073,0.0,20.7
1618576671.9973524,0.0,20.7
1618576672.0085642,0.0,20.7
1618576672.0196714,0.0,20.7
1618576672.0308735,0.0,20.7
1618576672.0419445,0.0,20.7
1618576672.0531569,0.0,20.7
1618576672.0642662,25.0,20.7
1618576672.075342,0.0,20.7
1618576672.0864277,0.0,20.7
1618576672.0976324,0.0,20.7
1618576672.1087387,0.0,20.7
1618576672.1199079,0.0,20.7
1618576672.1309557,0.0,20.7
1618576672.1420743,0.0,20.7
1618576672.1533105,0.0,20.7
1618576672.164432,0.0,20.7
1618576672.1755908,0.0,20.7
1618576672.1866193,0.0,20.7
1618576672.1976964,20.0,20.7
1618576672.2087579,0.0,20.7
1618576672.2199323,0.0,20.7
1618576672.2309573,0.0,20.7
1618576672.2419853,0.0,20.7
1618576672.25317,0.0,20.7
1618576672.264253,0.0,20.7
1618576672.275296,0.0,20.7
1618576672.2863498,0.0,20.7
1618576672.2975843,20.0,20.7
1618576672.308692,20.0,20.7
1618576672.3198462,0.0,20.7
1618576672.3308747,0.0,20.7
1618576672.3419058,0.0,20.7
1618576672.3530374,0.0,20.7
1618576672.364084,0.0,20.7
1618576672.375128,0.0,20.7
1618576672.3862066,0.0,20.7
1618576672.397466,0.0,20.7
1618576672.4085772,0.0,20.7
1618576672.419657,0.0,20.7
1618576672.4308589,0.0,20.7
1618576672.442017,0.0,20.7
1618576672.453195,0.0,20.7
1618576672.4642913,0.0,20.7
1618576672.4754064,0.0,20.7
1618576672.486917,20.0,20.7
1618576672.4981031,0.0,20.7
1618576672.509464,0.0,20.7
1618576672.5205207,0.0,20.7
1618576672.5316925,0.0,20.7
1618576672.5428462,0.0,20.7
1618576672.5538633,0.0,20.7
1618576672.5651395,0.0,20.7
1618576672.5761588,0.0,20.7
1618576672.5872405,0.0,20.7
1618576672.5983155,20.0,20.7
1618576672.6094823,0.0,20.7
1618576672.6205583,0.0,20.7
1618576672.6316216,0.0,20.7
1618576672.6426842,0.0,20.7
1618576672.6537685,0.0,20.7
1618576672.6648393,0.0,20.7
1618576672.676028,0.0,20.7
1618576672.6870575,20.0,20.7
1618576672.698059,0.0,20.7
1618576672.7093284,0.0,20.7
1618576672.7204947,0.0,20.7
1618576672.7316613,0.0,20.7
1618576672.7428036,0.0,20.7
1618576672.7539744,0.0,20.7
1618576672.7652037,0.0,20.7
1618576672.7823048,0.0,20.7
1618576672.7932096,0.0,20.7
1618576672.804241,0.0,20.7
1618576672.8152208,20.0,20.7
1618576672.8262994,0.0,20.7
1618576672.8376276,0.0,20.7
1618576672.8488245,0.0,20.7
1618576672.8600478,33.3,20.7
1618576672.8710911,0.0,20.7
1618576672.8821666,0.0,20.7
1618576672.893346,0.0,20.7
1618576672.9045272,0.0,20.7
1618576672.9156966,0.0,20.7
1618576672.9268317,0.0,20.7
1618576672.9382827,25.0,20.7
1618576672.9490604,25.0,20.7
1618576672.960056,33.3,20.7
1618576672.9710112,25.0,20.7
1618576672.982586,0.0,20.7
1618576672.9937518,0.0,20.7
1618576673.004793,0.0,20.7
1618576673.0158484,0.0,20.7
1618576673.026784,25.0,20.7
1618576673.0379882,0.0,20.7
1618576673.0491312,20.0,20.7
1618576673.0599751,0.0,20.7
1618576673.0710557,0.0,20.7
1618576673.0821474,0.0,20.7
1618576673.093315,0.0,20.7
1618576673.1043937,0.0,20.7
1618576673.1154463,0.0,20.7
1618576673.1266952,0.0,20.7
1618576673.1377683,0.0,20.7
1618576673.1488426,0.0,20.7
1618576673.1600032,0.0,20.7
1618576673.1711233,0.0,20.7
1618576673.1821587,0.0,20.7
1618576673.1934092,0.0,20.7
1618576673.2051528,0.0,20.7
1618576673.216039,25.0,20.7
1618576673.2269084,25.0,20.7
1618576673.2378724,0.0,20.7
1618576673.2488427,20.0,20.7
1618576673.2599998,20.0,20.7
1618576673.2711067,0.0,20.7
1618576673.2822356,0.0,20.7
1618576673.2935388,0.0,20.7
1618576673.304703,25.0,20.7
1618576673.3158011,0.0,20.7
1618576673.326869,0.0,20.7
1618576673.3379505,33.3,20.8
1618576673.349191,0.0,20.8
1618576673.3604312,0.0,20.8
1618576673.371601,20.0,20.8
1618576673.3826292,0.0,20.8
1618576673.3950517,20.0,20.8
1618576673.4059718,33.3,20.8
1618576673.4171133,20.0,20.8
1618576673.4280627,0.0,20.8
1618576673.4390242,20.0,20.8
1618576673.4499924,0.0,20.8
1618576673.4611456,0.0,20.8
1618576673.4721782,0.0,20.8
1618576673.4832525,0.0,20.8
1618576673.4942396,0.0,20.8
1618576673.5052395,20.0,20.8
1618576673.5161355,0.0,20.8
1618576673.527166,20.0,20.8
1618576673.5380504,0.0,20.8
1618576673.5491698,25.0,20.8
1618576673.5601244,20.0,20.8
1618576673.5712254,0.0,20.8
1618576673.5822518,0.0,20.8
1618576673.5934834,0.0,20.8
1618576673.6045942,20.0,20.8
1618576673.6156511,0.0,20.8
1618576673.6267774,0.0,20.8
1618576673.6379206,0.0,20.8
1618576673.6491268,20.0,20.8
1618576673.6601121,0.0,20.8
1618576673.671179,0.0,20.8
1618576673.6821153,0.0,20.8
1618576673.693328,20.0,20.8
1618576673.704411,0.0,20.8
1618576673.7153568,0.0,20.8
1618576673.7264476,20.0,20.8
1618576673.737584,0.0,20.8
1618576673.748628,0.0,20.8
1618576673.759677,20.0,20.8
1618576673.7707057,0.0,20.8
1618576673.7817557,0.0,20.8
1618576673.7927897,0.0,20.8
1618576673.8039398,0.0,20.8
1618576673.815115,0.0,20.8
1618576673.826095,0.0,20.8
1618576673.8371553,0.0,20.8
1618576673.848203,20.0,20.8
1618576673.8591492,0.0,20.8
1618576673.8702352,33.3,20.8
1618576673.8812864,0.0,20.8
1618576673.8922036,0.0,20.8
1618576673.9031272,0.0,20.8
1618576673.914168,0.0,20.8
1618576673.925263,25.0,20.8
1618576673.936227,0.0,20.8
1618576673.9472697,0.0,20.8
1618576673.9582708,0.0,20.8
1618576673.9692814,0.0,20.8
1618576673.9802666,0.0,20.8
1618576673.9911802,0.0,20.8
1618576674.0021172,20.0,20.8
1618576674.013262,0.0,20.8
1618576674.0242286,25.0,20.8
1618576674.0352228,0.0,20.8
1618576674.0461924,0.0,20.8
1618576674.0571506,20.0,20.8
1618576674.0681257,20.0,20.8
1618576674.079165,20.0,20.8
1618576674.090206,20.0,20.8
1618576674.1012971,0.0,20.8
1618576674.1122818,0.0,20.8
1618576674.1233141,0.0,20.8
1618576674.1342666,0.0,20.8
1618576674.1455524,0.0,20.8
1618576674.1565206,0.0,20.8
1618576674.1674447,0.0,20.8
1618576674.1785774,0.0,20.8
1618576674.1897173,0.0,20.8
1618576674.2008603,0.0,20.8
1618576674.2120335,0.0,20.8
1618576674.2230515,0.0,20.8
1618576674.2340834,0.0,20.8
1618576674.2451234,0.0,20.8
1618576674.256111,0.0,20.8
1618576674.267185,0.0,20.8
1618576674.2785118,0.0,20.8
1618576674.289693,0.0,20.8
1618576674.300783,0.0,20.8
1618576674.3119795,0.0,20.8
1618576674.3230767,0.0,20.8
1618576674.3340487,0.0,20.8
1618576674.345224,0.0,20.8
1618576674.3563461,0.0,20.8
1618576674.3673348,20.0,20.8
1618576674.3786473,0.0,20.8
1618576674.3896866,0.0,20.8
1618576674.4009805,0.0,20.8
1618576674.4119518,20.0,20.8
1618576674.4230876,20.0,20.8
1618576674.4340923,0.0,20.8
1618576674.4453123,0.0,20.8
1618576674.4563484,0.0,20.8
1618576674.4674354,0.0,20.8
1618576674.478652,0.0,20.8
1618576674.4898036,0.0,20.8
1618576674.5008,0.0,20.8
1618576674.5119288,0.0,20.8
1618576674.5229306,0.0,20.8
1618576674.5340319,0.0,20.8
1618576674.5453153,20.0,20.8
1618576674.5564475,0.0,20.8
1618576674.567509,0.0,20.8
1618576674.5785992,20.0,20.8
1618576674.5898235,0.0,20.8
1618576674.6010654,0.0,20.8
1618576674.612265,0.0,20.8
1618576674.623426,0.0,20.8
1618576674.6345322,0.0,20.8
1618576674.6455564,25.0,20.8
1618576674.656675,0.0,20.8
1618576674.6679788,0.0,20.8
1618576674.6790276,0.0,20.8
1618576674.6901603,0.0,20.8
1618576674.7013059,0.0,20.8
1618576674.7122478,0.0,20.8
1618576674.7231824,0.0,20.8
1618576674.7341688,0.0,20.8
1618576674.745483,20.0,20.8
1618576674.756441,0.0,20.8
1618576674.7674627,0.0,20.8
1618576674.7784894,0.0,20.8
1618576674.7898133,20.0,20.8
1618576674.8007576,20.0,20.8
1618576674.8119416,0.0,20.8
1618576674.8230016,0.0,20.8
1618576674.8341274,0.0,20.8
1618576674.8454492,20.0,20.8
1618576674.8564305,0.0,20.8
1618576674.8674567,0.0,20.8
1618576674.8784926,0.0,20.8
1618576674.8897018,0.0,20.8
1618576674.9010456,0.0,20.8
1618576674.9122007,0.0,20.8
1618576674.9232013,0.0,20.8
1618576674.9343927,20.0,20.8
1618576674.945732,0.0,20.8
1618576674.9567995,0.0,20.8
1618576674.967912,0.0,20.8
1618576674.979175,0.0,20.8
1618576674.9903615,0.0,20.8
1618576675.0016859,0.0,20.8
1618576675.0126646,33.3,20.8
1618576675.023784,33.3,20.8
1618576675.034985,25.0,20.8
1618576675.0473597,25.0,20.8
1618576675.05846,33.3,20.8
1618576675.0695982,25.0,20.9
1618576675.080666,0.0,20.9
1618576675.09188,0.0,20.9
1618576675.1029649,40.0,20.9
1618576675.113992,25.0,20.9
1618576675.1251721,25.0,20.9
1618576675.1362548,25.0,20.9
1618576675.147292,33.3,20.9
1618576675.158313,33.3,20.9
1618576675.1694815,25.0,20.9
1618576675.1805136,0.0,20.9
1618576675.1915507,0.0,20.9
1618576675.2025936,40.0,20.9
1618576675.2136588,25.0,20.9
1618576675.224699,40.0,20.9
1618576675.2361314,33.3,20.9
1618576675.249114,80.0,21.0
1618576675.2630906,80.0,21.0
1618576675.274559,66.7,21.0
1618576675.2854307,33.3,21.0
1618576675.2966049,50.0,21.0
1618576675.3075259,25.0,21.0
1618576675.3186512,50.0,21.0
1618576675.3305917,80.0,21.0
1618576675.343521,60.0,21.0
1618576675.354357,33.3,21.0
1618576675.365355,50.0,21.0
1618576675.3763278,33.3,21.1
1618576675.387281,50.0,21.1
1618576675.398503,33.3,21.1
1618576675.409414,25.0,21.1
1618576675.4200447,33.3,21.1
1618576675.4307082,25.0,21.1
1618576675.4414823,33.3,21.1
1618576675.4522817,50.0,21.1
1618576675.463103,50.0,21.2
1618576675.4739482,25.0,21.2
1618576675.4849727,60.0,21.2
1618576675.4957905,25.0,21.2
1618576675.5066035,50.0,21.2
1618576675.5175943,100.0,21.2
1618576675.528574,80.0,21.2
1618576675.539659,100.0,21.2
1618576675.5560763,83.3,21.3
1618576675.5670269,100.0,21.3
1618576675.5780785,83.3,21.3
1618576675.5985558,100.0,21.3
1618576675.6092787,66.7,21.3
1618576675.6203372,25.0,21.3
1618576675.631303,50.0,21.3
1618576675.6421545,66.7,21.4
1618576675.6529891,50.0,21.4
1618576675.663775,75.0,21.4
1618576675.6744943,60.0,21.4
1618576675.6854153,50.0,21.4
1618576675.6960747,25.0,21.4
1618576675.7068877,33.3,21.4
1618576675.717792,60.0,21.4
1618576675.7284822,75.0,21.4
1618576675.7392325,50.0,21.5
1618576675.7499125,25.0,21.5
1618576675.7606678,50.0,21.5
1618576675.7714734,50.0,21.5
1618576675.7822073,50.0,21.5
1618576675.7952852,60.0,21.5
1618576675.805996,50.0,21.5
1618576675.8167388,25.0,21.5
1618576675.8274875,25.0,21.6
1618576675.8381267,50.0,21.6
1618576675.8489187,33.3,21.6
1618576675.8597198,25.0,21.6
1618576675.8704681,25.0,21.6
1618576675.8815672,50.0,21.6
1618576675.8923447,50.0,21.6
1618576675.9033074,50.0,21.7
1618576675.914153,66.7,21.7
1618576675.9247997,50.0,21.7
1618576675.935535,33.3,21.7
1618576675.946184,33.3,21.7
1618576675.9569623,40.0,21.7
1618576675.9676576,50.0,21.7
1618576675.9783556,50.0,21.7
1618576675.9893255,33.3,21.7
1618576676.0001514,50.0,21.7
1618576676.0108697,25.0,21.7
1618576676.0216033,25.0,21.7
1618576676.0323067,40.0,21.7
1618576676.043072,33.3,21.7
1618576676.0537841,50.0,21.7
1618576676.0645108,50.0,21.7
1618576676.0752475,25.0,21.7
1618576676.085868,25.0,21.7
1618576676.096639,33.3,21.7
1618576676.1073494,50.0,21.7
1618576676.1180923,25.0,21.7
1618576676.1287978,25.0,21.7
1618576676.139665,25.0,21.7
1618576676.1503856,25.0,21.7
1618576676.1611686,33.3,21.7
1618576676.1718843,25.0,21.7
1618576676.182646,40.0,21.7
1618576676.193404,33.3,21.8
1618576676.204127,33.3,21.8
1618576676.2148855,25.0,21.8
1618576676.2256193,50.0,21.8
1618576676.2363486,33.3,21.8
1618576676.2471092,50.0,21.8
1618576676.2578635,50.0,21.8
1618576676.2686217,25.0,21.8
1618576676.2793214,25.0,21.8
1618576676.2899816,25.0,21.8
1618576676.300702,33.3,21.8
1618576676.311438,25.0,21.8
1618576676.322171,40.0,21.8
1618576676.3354847,50.0,21.8
1618576676.347153,50.0,21.8
1618576676.3583534,66.7,21.8
1618576676.369552,75.0,21.8
1618576676.380175,50.0,21.9
1618576676.3908708,66.7,21.9
1618576676.4015808,40.0,21.9
1618576676.4122937,60.0,21.9
1618576676.4232256,50.0,21.9
1618576676.4339123,33.3,21.9
1618576676.4446154,25.0,21.9
1618576676.4553294,25.0,21.9
1618576676.465975,33.3,21.9
1618576676.476748,40.0,21.9
1618576676.487669,33.3,21.9
1618576676.4984028,25.0,21.9
1618576676.509159,33.3,21.9
1618576676.5201843,50.0,21.9
1618576676.5309548,75.0,21.9
1618576676.5417562,100.0,21.9
1618576676.5523996,75.0,21.9
1618576676.5638292,75.0,21.9
1618576676.5748887,50.0,21.9
1618576676.5855665,33.3,21.9
1618576676.5965247,66.7,21.9
1618576676.6072342,75.0,21.9
1618576676.6189287,75.0,21.9
1618576676.6299903,60.0,21.9
1618576676.641117,50.0,21.9
1618576676.6517818,33.3,21.9
1618576676.6625488,25.0,21.9
1618576676.673458,25.0,21.9
1618576676.6841671,25.0,21.9
1618576676.6949074,50.0,21.9
1618576676.7068613,80.0,21.9
1618576676.71764,75.0,21.9
1618576676.7291875,100.0,21.9
1618576676.7399197,100.0,21.9
1618576676.750698,75.0,21.9
1618576676.7615051,75.0,21.9
1618576676.7721267,75.0,21.9
1618576676.7827923,50.0,21.9
1618576676.7936647,66.7,21.9
1618576676.804355,60.0,21.9
