1618573141.5064793,0.0,17.5
1618573141.5175707,0.0,17.5
1618573141.528641,20.0,17.5
1618573141.5397277,0.0,17.5
1618573141.550927,0.0,17.5
1618573141.562085,0.0,17.5
1618573141.5733707,0.0,17.5
1618573141.5844939,0.0,17.5
1618573141.5955565,0.0,17.5
1618573141.6067278,0.0,17.5
1618573141.6177924,0.0,17.5
1618573141.6289682,20.0,17.5
1618573141.640024,0.0,17.5
1618573141.6511388,0.0,17.5
1618573141.6623495,0.0,17.5
1618573141.6735222,0.0,17.5
1618573141.6845694,0.0,17.5
1618573141.6956284,0.0,17.5
1618573141.7069564,25.0,17.5
1618573141.7180889,0.0,17.5
1618573141.7293906,0.0,17.5
1618573141.7405624,0.0,17.5
1618573141.7517793,0.0,17.5
1618573141.7630596,20.0,17.5
1618573141.7743795,0.0,17.5
1618573141.7855504,0.0,17.5
1618573141.7966924,0.0,17.5
1618573141.8078022,0.0,17.5
1618573141.8190582,0.0,17.5
1618573141.830126,0.0,17.5
1618573141.8414588,0.0,17.5
1618573141.8525422,20.0,17.5
1618573141.8636305,0.0,17.5
1618573141.8748353,20.0,17.5
1618573141.885922,0.0,17.5
1618573141.8970377,0.0,17.5
1618573141.9081032,0.0,17.5
1618573141.9192305,0.0,17.5
1618573141.9303992,20.0,17.5
1618573141.9414513,0.0,17.5
1618573141.952532,0.0,17.5
1618573141.9636226,0.0,17.5
1618573141.974773,0.0,17.5
1618573141.9858072,0.0,17.5
1618573141.9968033,0.0,17.5
1618573142.007887,0.0,17.5
1618573142.0189857,20.0,17.5
1618573142.0301538,0.0,17.5
1618573142.0414152,0.0,17.5
1618573142.0524805,0.0,17.5
1618573142.063501,0.0,17.5
1618573142.0746715,0.0,17.5
1618573142.0857446,0.0,17.5
1618573142.0968058,0.0,17.5
1618573142.1079588,0.0,17.5
1618573142.1190355,0.0,17.5
1618573142.1300592,0.0,17.5
1618573142.1413238,20.0,17.5
1618573142.1524427,0.0,17.5
1618573142.1635199,0.0,17.5
1618573142.1747215,0.0,17.5
1618573142.1859593,0.0,17.5
1618573142.1972926,20.0,17.5
1618573142.2084608,0.0,17.5
1618573142.2196555,0.0,17.5
1618573142.231,25.0,17.5
1618573142.2420893,0.0,17.5
1618573142.2533884,25.0,17.5
1618573142.264596,0.0,17.5
1618573142.2757356,0.0,17.5
1618573142.2870362,0.0,17.5
1618573142.2981675,0.0,17.5
1618573142.3095,0.0,17.5
1618573142.3205802,0.0,17.5
1618573142.3317049,0.0,17.5
1618573142.3429692,25.0,17.5
1618573142.3540704,0.0,17.5
1618573142.3653347,0.0,17.5
1618573142.3765473,0.0,17.5
1618573142.387663,20.0,17.5
1618573142.3989587,0.0,17.5
1618573142.4100492,0.0,17.5
1618573142.4213514,20.0,17.5
1618573142.432479,0.0,17.5
1618573142.4436064,0.0,17.5
1618573142.4548304,0.0,17.5
1618573142.4660285,0.0,17.5
1618573142.4774055,0.0,17.5
1618573142.4885738,0.0,17.5
1618573142.499748,0.0,17.5
1618573142.5109868,20.0,17.5
1618573142.5221076,0.0,17.5
1618573142.5333927,0.0,17.5
1618573142.5446365,0.0,17.5
1618573142.5558372,0.0,17.5
1618573142.5670335,20.0,17.5
1618573142.5781183,0.0,17.5
1618573142.5893617,0.0,17.5
1618573142.60052,0.0,17.5
1618573142.6118276,0.0,17.5
1618573142.6230872,0.0,17.5
1618573142.634681,0.0,17.5
1618573142.646345,0.0,17.5
1618573142.6579723,20.0,17.5
1618573142.669736,0.0,17.5
1618573142.6814568,0.0,17.5
1618573142.6930506,0.0,17.5
1618573142.7045882,0.0,17.5
1618573142.716091,0.0,17.5
1618573142.7275825,0.0,17.5
1618573142.7393477,25.0,17.5
1618573142.7511158,0.0,17.5
1618573142.7628312,0.0,17.5
1618573142.7744935,0.0,17.5
1618573142.7858152,0.0,17.5
1618573142.797481,0.0,17.5
1618573142.8089652,0.0,17.5
1618573142.8202817,0.0,17.5
1618573142.8317478,0.0,17.5
1618573142.8431737,0.0,17.5
1618573142.8548255,0.0,17.5
1618573142.866388,0.0,17.5
1618573142.8775983,0.0,17.5
1618573142.8887308,0.0,17.5
1618573142.8999152,0.0,17.5
1618573142.9110415,0.0,17.5
1618573142.922092,0.0,17.5
1618573142.933277,0.0,17.5
1618573142.944338,0.0,17.5
1618573142.9554973,0.0,17.5
1618573142.9667175,0.0,17.5
1618573142.9776945,0.0,17.5
1618573142.9886265,0.0,17.5
1618573142.9996698,0.0,17.5
1618573143.0107543,33.3,17.5
1618573143.0217202,0.0,17.5
1618573143.0326707,0.0,17.5
1618573143.0437322,0.0,17.5
1618573143.054833,0.0,17.5
1618573143.0660155,0.0,17.5
1618573143.0772321,20.0,17.5
1618573143.0883465,0.0,17.5
1618573143.0994098,0.0,17.5
1618573143.1106172,0.0,17.5
1618573143.1216507,0.0,17.5
1618573143.1327138,0.0,17.5
1618573143.143714,0.0,17.5
1618573143.1548274,0.0,17.5
1618573143.1658254,0.0,17.5
1618573143.1768057,0.0,17.5
1618573143.1880822,0.0,17.5
1618573143.1992712,25.0,17.5
1618573143.210416,0.0,17.5
1618573143.2214155,0.0,17.5
1618573143.2324264,0.0,17.5
1618573143.2434795,0.0,17.5
1618573143.254636,20.0,17.5
1618573143.2657037,0.0,17.5
1618573143.276717,0.0,17.5
1618573143.287732,0.0,17.5
1618573143.2987924,0.0,17.5
1618573143.3098178,0.0,17.5
1618573143.3209262,0.0,17.5
1618573143.3319519,0.0,17.5
1618573143.3429968,20.0,17.5
1618573143.3541303,25.0,17.5
1618573143.3652925,0.0,17.5
1618573143.3763204,0.0,17.5
1618573143.387342,0.0,17.5
1618573143.398471,0.0,17.5
1618573143.4095006,0.0,17.5
1618573143.4205077,0.0,17.5
1618573143.43147,25.0,17.5
1618573143.4425828,0.0,17.5
1618573143.4536223,0.0,17.5
1618573143.4646661,0.0,17.5
1618573143.4756472,0.0,17.5
1618573143.4867134,0.0,17.5
1618573143.4986603,40.0,17.5
1618573143.5096693,20.0,17.5
1618573143.5206313,20.0,17.5
1618573143.531671,0.0,17.5
1618573143.5427997,0.0,17.5
1618573143.5539217,0.0,17.5
1618573143.565107,0.0,17.5
1618573143.5764194,0.0,17.5
1618573143.5879157,0.0,17.5
1618573143.5992339,0.0,17.5
1618573143.6107352,0.0,17.5
1618573143.62238,0.0,17.5
1618573143.6339328,0.0,17.5
1618573143.645607,0.0,17.5
1618573143.6572688,20.0,17.5
1618573143.6687748,0.0,17.5
1618573143.680377,0.0,17.5
1618573143.6919954,0.0,17.5
1618573143.703607,0.0,17.5
1618573143.7155583,0.0,17.5
1618573143.727384,0.0,17.5
1618573143.7390807,0.0,17.5
1618573143.75081,0.0,17.5
1618573143.7626905,20.0,17.5
1618573143.7744615,0.0,17.5
1618573143.7859325,0.0,17.5
1618573143.797125,25.0,17.5
1618573143.808251,0.0,17.5
1618573143.8193634,20.0,17.5
1618573143.8306477,0.0,17.5
1618573143.8417928,0.0,17.5
1618573143.852959,0.0,17.5
1618573143.8641143,0.0,17.5
1618573143.8752553,0.0,17.5
1618573143.8865879,0.0,17.5
1618573143.8976448,25.0,17.5
1618573143.9087534,25.0,17.5
1618573143.9199216,0.0,17.5
1618573143.9310794,0.0,17.5
1618573143.9421887,0.0,17.5
1618573143.9534187,0.0,17.5
1618573143.9644663,20.0,17.5
1618573143.9754777,0.0,17.5
1618573143.9866326,0.0,17.5
1618573143.9976704,0.0,17.5
1618573144.008746,0.0,17.5
1618573144.0199952,0.0,17.5
1618573144.03113,0.0,17.5
1618573144.042177,0.0,17.5
1618573144.0533926,20.0,17.5
1618573144.064541,0.0,17.5
1618573144.0756526,0.0,17.5
1618573144.0869358,0.0,17.5
1618573144.0980256,0.0,17.5
1618573144.109191,0.0,17.5
1618573144.1202703,0.0,17.5
1618573144.1313164,0.0,17.5
1618573144.1425014,0.0,17.5
1618573144.153581,0.0,17.5
1618573144.1646543,0.0,17.5
1618573144.1757853,20.0,17.5
1618573144.1870086,0.0,17.5
1618573144.1981802,20.0,17.5
1618573144.2094421,0.0,17.5
1618573144.2204683,0.0,17.5
1618573144.2315323,20.0,17.5
1618573144.2426844,0.0,17.5
1618573144.2537851,0.0,17.5
1618573144.2649128,0.0,17.5
1618573144.2759876,0.0,17.5
1618573144.287042,0.0,17.5
1618573144.298108,0.0,17.5
1618573144.3093047,0.0,17.5
1618573144.3204107,25.0,17.5
1618573144.3315074,0.0,17.5
1618573144.3426535,0.0,17.5
1618573144.353773,0.0,17.5
1618573144.36497,0.0,17.5
1618573144.375979,0.0,17.5
1618573144.3870983,0.0,17.5
1618573144.3984554,0.0,17.5
1618573144.409554,0.0,17.5
1618573144.420686,0.0,17.5
1618573144.431822,0.0,17.5
1618573144.4431243,0.0,17.5
1618573144.4543397,0.0,17.5
1618573144.4654055,0.0,17.5
1618573144.4764562,0.0,17.5
1618573144.4875891,0.0,17.5
1618573144.4987893,0.0,17.5
1618573144.5099225,0.0,17.5
1618573144.52109,0.0,17.5
1618573144.5321531,0.0,17.5
1618573144.5432138,0.0,17.5
1618573144.554507,0.0,17.5
1618573144.5656111,0.0,17.5
1618573144.5766637,0.0,17.5
1618573144.5877278,20.0,17.5
1618573144.5989645,0.0,17.5
1618573144.610079,0.0,17.5
1618573144.621337,0.0,17.5
1618573144.6324167,0.0,17.5
1618573144.6435466,0.0,17.5
1618573144.654727,0.0,17.5
1618573144.6658819,0.0,17.5
1618573144.67699,0.0,17.5
1618573144.6880589,0.0,17.5
1618573144.699141,20.0,17.5
1618573144.7103333,0.0,17.5
1618573144.7214472,0.0,17.5
1618573144.7325811,0.0,17.5
1618573144.74366,20.0,17.5
1618573144.7549298,0.0,17.5
1618573144.7660728,20.0,17.5
1618573144.7774308,0.0,17.5
1618573144.7885628,0.0,17.5
1618573144.7994187,25.0,17.5
1618573144.810427,60.0,17.5
1618573144.8211975,0.0,17.5
1618573144.832364,0.0,17.5
1618573144.8434489,0.0,17.5
1618573144.8546324,20.0,17.5
1618573144.8655384,50.0,17.5
1618573144.8765082,25.0,17.5
1618573144.8877017,25.0,17.5
1618573144.899461,75.0,17.5
1618573144.9103494,50.0,17.5
1618573144.9216611,50.0,17.5
1618573144.9325938,25.0,17.6
1618573144.9433877,33.3,17.6
1618573144.9541426,33.3,17.6
1618573144.964979,0.0,17.6
1618573144.9757392,25.0,17.6
1618573144.9865859,25.0,17.6
1618573144.997333,25.0,17.6
1618573145.0080948,25.0,17.6
1618573145.0188873,40.0,17.6
1618573145.0296266,0.0,17.6
1618573145.0403907,25.0,17.7
1618573145.0511644,50.0,17.7
1618573145.0619793,40.0,17.7
1618573145.0727334,33.3,17.7
1618573145.0835252,25.0,17.7
1618573145.094374,25.0,17.7
1618573145.1051836,25.0,17.7
1618573145.115978,25.0,17.7
1618573145.1267788,66.7,17.7
1618573145.1375546,75.0,17.7
1618573145.1493979,60.0,17.7
1618573145.1601546,66.7,17.7
1618573145.1710107,50.0,17.7
1618573145.1817265,25.0,17.7
1618573145.1925101,33.3,17.7
1618573145.203286,50.0,17.7
1618573145.2140512,50.0,17.8
1618573145.2248883,75.0,17.8
1618573145.235599,33.3,17.8
1618573145.246461,40.0,17.8
1618573145.257179,50.0,17.8
1618573145.267933,50.0,17.8
1618573145.2786446,0.0,17.8
1618573145.2893872,50.0,17.8
1618573145.3001444,66.7,17.8
1618573145.3108847,25.0,17.8
1618573145.321536,40.0,17.8
1618573145.3322508,66.7,17.8
1618573145.3429706,25.0,17.8
1618573145.3536944,33.3,17.9
1618573145.3643663,50.0,17.9
1618573145.3751495,66.7,17.9
1618573145.3859324,25.0,17.9
1618573145.3966937,33.3,17.9
1618573145.407296,50.0,17.9
1618573145.4199252,100.0,17.9
1618573145.430658,80.0,17.9
1618573145.4418097,75.0,18.0
1618573145.454598,100.0,18.0
1618573145.4653394,75.0,18.0
1618573145.476137,100.0,18.0
1618573145.4924705,66.7,18.0
1618573145.5032036,50.0,18.0
1618573145.5139468,25.0,18.0
1618573145.52468,66.7,18.0
1618573145.5353668,40.0,18.0
1618573145.5461555,50.0,18.1
1618573145.5569496,50.0,18.1
1618573145.5676906,66.7,18.1
1618573145.5789156,80.0,18.1
1618573145.5899856,33.3,18.1
1618573145.6007113,25.0,18.1
1618573145.6113794,33.3,18.1
1618573145.6222785,60.0,18.1
1618573145.633037,50.0,18.1
1618573145.6437528,66.7,18.2
1618573145.6544309,25.0,18.2
1618573145.6651816,50.0,18.2
1618573145.675921,33.3,18.2
1618573145.6866634,50.0,18.2
1618573145.6998258,60.0,18.2
1618573145.7107658,50.0,18.2
1618573145.7217085,25.0,18.2
1618573145.732512,25.0,18.3
1618573145.7434008,33.3,18.3
1618573145.7543993,66.7,18.3
1618573145.7653053,40.0,18.3
1618573145.7762713,40.0,18.3
1618573145.7872176,33.3,18.3
1618573145.79815,50.0,18.3
1618573145.8091974,66.7,18.4
1618573145.8202393,66.7,18.4
1618573145.8312016,50.0,18.4
1618573145.8419836,33.3,18.4
1618573145.8527713,60.0,18.4
1618573145.8634431,25.0,18.4
1618573145.874299,50.0,18.4
1618573145.8849869,50.0,18.4
1618573145.8957279,33.3,18.4
1618573145.9065917,25.0,18.4
1618573145.9173145,50.0,18.4
1618573145.9280694,33.3,18.4
1618573145.9388204,25.0,18.4
1618573145.9495869,50.0,18.4
1618573145.9603262,40.0,18.4
1618573145.9711313,25.0,18.4
1618573145.9818997,25.0,18.4
1618573145.9925394,33.3,18.4
1618573146.0032675,40.0,18.4
1618573146.0140126,25.0,18.4
1618573146.024727,25.0,18.4
1618573146.0354888,25.0,18.4
1618573146.04629,50.0,18.4
1618573146.0570996,33.3,18.4
1618573146.0678158,25.0,18.4
1618573146.0786626,25.0,18.4
1618573146.0894125,33.3,18.4
1618573146.1001792,33.3,18.4
1618573146.1109173,40.0,18.4
1618573146.1216514,25.0,18.5
1618573146.1323676,25.0,18.5
1618573146.1431239,33.3,18.5
1618573146.1538904,66.7,18.5
1618573146.1646268,33.3,18.5
1618573146.1753726,40.0,18.5
1618573146.186119,25.0,18.5
1618573146.1970284,25.0,18.5
1618573146.207813,33.3,18.5
1618573146.218631,25.0,18.5
1618573146.2294233,25.0,18.5
1618573146.2439618,50.0,18.5
1618573146.2558074,40.0,18.5
1618573146.2666302,50.0,18.5
1618573146.2772734,100.0,18.5
1618573146.2879534,60.0,18.5
1618573146.298655,50.0,18.5
1618573146.3092775,25.0,18.5
1618573146.3200746,33.3,18.5
1618573146.3308883,50.0,18.6
1618573146.341604,33.3,18.6
1618573146.352318,25.0,18.6
1618573146.3630373,25.0,18.6
1618573146.3737745,60.0,18.6
1618573146.3844936,25.0,18.6
1618573146.3951514,33.3,18.6
1618573146.4057827,25.0,18.6
1618573146.4165165,33.3,18.6
1618573146.4273329,50.0,18.6
1618573146.4385314,80.0,18.6
1618573146.4495852,100.0,18.6
1618573146.4607508,100.0,18.6
1618573146.4716094,60.0,18.6
1618573146.4824507,25.0,18.6
1618573146.4931967,33.3,18.6
1618573146.503952,50.0,18.6
1618573146.5146704,75.0,18.6
1618573146.525307,75.0,18.6
1618573146.5360198,66.7,18.6
1618573146.5466995,50.0,18.6
1618573146.5576038,50.0,18.6
1618573146.5687008,33.3,18.6
1618573146.5793834,50.0,18.6
1618573146.5900788,25.0,18.6
1618573146.6011047,0.0,18.6
1618573146.6182973,57.1,18.6
1618573146.629275,100.0,18.6
1618573146.6399782,80.0,18.6
1618573146.6511807,100.0,18.6
1618573146.6618166,100.0,18.6
1618573146.6725106,75.0,18.6
1618573146.6833515,50.0,18.6
1618573146.694055,50.0,18.6
1618573146.7047951,66.7,18.6
1618573146.7155046,50.0,18.6
1618573146.72633,50.0,18.6
1618573146.7372298,66.7,18.6
1618573146.7489805,66.7,18.6
1618573146.7597024,75.0,18.6
1618573146.7705777,75.0,18.7
1618573146.7825673,100.0,18.7
1618573146.7932792,80.0,18.7
1618573146.804052,66.7,18.7
1618573146.814785,100.0,18.7
1618573146.8254664,75.0,18.8
1618573146.8362076,60.0,18.8
1618573146.8469691,25.0,18.8
1618573146.8576853,25.0,18.8
1618573146.8683968,33.3,18.8
1618573146.8791673,50.0,18.9
1618573146.8899386,33.3,18.9
1618573146.9006786,25.0,18.9
1618573146.9113948,33.3,18.9
1618573146.9221573,25.0,18.9
1618573146.933093,25.0,18.9
1618573146.9438381,40.0,18.9
1618573146.9546971,0.0,19.0
1618573146.9654198,25.0,19.0
1618573146.9765275,75.0,19.0
1618573146.9874706,50.0,19.0
1618573146.9987063,60.0,19.1
1618573147.009395,33.3,19.1
1618573147.0202076,33.3,19.1
1618573147.0310457,25.0,19.1
1618573147.041835,25.0,19.1
1618573147.052595,40.0,19.1
1618573147.0633917,50.0,19.1
1618573147.074155,66.7,19.1
1618573147.0849853,25.0,19.1
1618573147.0957637,33.3,19.1
1618573147.1076248,50.0,19.1
1618573147.1230288,100.0,19.1
1618573147.1339283,80.0,19.1
1618573147.1446404,50.0,19.1
1618573147.1555476,50.0,19.1
1618573147.1664414,40.0,19.1
1618573147.1772506,33.3,19.1
1618573147.1880617,33.3,19.1
1618573147.1994488,20.0,19.1
1618573147.2101572,33.3,19.1
1618573147.2209132,50.0,19.1
1618573147.2316363,25.0,19.1
1618573147.242554,40.0,19.1
1618573147.253769,33.3,19.1
1618573147.2646,0.0,19.1
1618573147.2754037,25.0,19.1
1618573147.2863426,40.0,19.1
1618573147.2974136,0.0,19.1
1618573147.3084714,0.0,19.1
1618573147.319549,0.0,19.1
1618573147.330711,20.0,19.1
1618573147.341571,0.0,19.1
1618573147.3523297,40.0,19.1
1618573147.3631008,50.0,19.1
1618573147.374079,20.0,19.1
1618573147.3851643,33.3,19.1
1618573147.3959174,25.0,19.1
1618573147.4066622,50.0,19.1
1618573147.4174325,25.0,19.1
1618573147.4282126,80.0,19.1
1618573147.4402,75.0,19.1
1618573147.4509618,50.0,19.1
1618573147.4622655,75.0,19.1
1618573147.4732409,75.0,19.1
1618573147.484049,66.7,19.1
1618573147.494787,25.0,19.1
1618573147.5115786,66.7,19.3
1618573147.522542,75.0,19.4
1618573147.533348,66.7,19.5
1618573147.5441291,33.3,19.6
1618573147.5550144,75.0,19.6
1618573147.5656662,75.0,19.6
1618573147.5763981,60.0,19.6
1618573147.5872395,33.3,19.6
1618573147.5981596,33.3,19.6
1618573147.6094043,0.0,19.6
1618573147.621626,20.0,19.6
1618573147.6325057,33.3,19.6
1618573147.643265,50.0,19.6
1618573147.654021,60.0,19.6
1618573147.6647732,75.0,19.6
1618573147.6755166,50.0,19.7
1618573147.6863477,50.0,19.7
1618573147.6971352,66.7,19.7
1618573147.7078807,50.0,19.7
1618573147.7187047,40.0,19.7
1618573147.7293591,50.0,19.7
1618573147.7401125,25.0,19.7
1618573147.7508707,33.3,19.7
1618573147.7616,33.3,19.7
1618573147.7723112,25.0,19.7
1618573147.7830503,25.0,19.7
1618573147.7937763,25.0,19.7
1618573147.8044522,25.0,19.7
1618573147.8152008,40.0,19.7
1618573147.8259542,33.3,19.7
1618573147.8366652,25.0,19.7
1618573147.8473709,25.0,19.7
1618573147.8581161,25.0,19.7
1618573147.8689651,33.3,19.7
1618573147.8797057,25.0,19.7
1618573147.890526,40.0,19.7
1618573147.9014568,33.3,19.7
1618573147.9124181,50.0,19.7
1618573147.9231703,50.0,19.7
1618573147.9339263,50.0,19.7
1618573147.9446356,66.7,19.7
1618573147.9553719,60.0,19.7
1618573147.9661272,33.3,19.7
1618573147.9769506,50.0,19.7
1618573147.9885092,50.0,19.7
1618573147.9992747,50.0,19.7
1618573148.010017,50.0,19.7
1618573148.0225158,75.0,19.7
1618573148.0337582,75.0,19.8
1618573148.04472,75.0,20.0
1618573148.0555391,33.3,20.0
1618573148.06643,20.0,20.0
1618573148.0774908,33.3,20.0
1618573148.0883298,25.0,20.0
1618573148.099111,40.0,20.0
1618573148.1098378,25.0,20.0
1618573148.1205642,75.0,20.0
1618573148.131635,100.0,20.0
1618573148.148488,100.0,20.0
1618573148.1591854,80.0,20.0
1618573148.171118,66.7,20.0
1618573148.1818175,25.0,20.0
1618573148.19252,40.0,20.0
1618573148.2035048,50.0,20.1
1618573148.2150512,75.0,20.1
1618573148.225781,75.0,20.1
1618573148.2365055,75.0,20.1
1618573148.2489243,75.0,20.2
1618573148.2601295,80.0,20.2
1618573148.2710497,66.7,20.2
1618573148.281741,100.0,20.2
1618573148.2925808,75.0,20.3
1618573148.3033192,60.0,20.3
1618573148.3144412,66.7,20.3
1618573148.3251195,75.0,20.4
1618573148.3358295,75.0,20.3
1618573148.3467898,50.0,20.4
1618573148.3575847,66.7,20.4
1618573148.3684032,100.0,20.4
1618573148.379153,80.0,20.4
1618573148.3934247,100.0,20.4
1618573148.4051542,75.0,20.5
1618573148.4160576,100.0,20.5
1618573148.4270003,75.0,20.5
1618573148.437724,50.0,20.5
1618573148.4484134,60.0,20.6
1618573148.4593155,66.7,20.6
1618573148.470427,50.0,20.6
1618573148.4812827,80.0,20.8
1618573148.4920921,100.0,20.9
1618573148.5034342,100.0,21.1
1618573148.514176,75.0,21.2
1618573148.525163,50.0,21.2
1618573148.5358226,66.7,21.2
1618573148.5470233,100.0,21.2
1618573148.5580149,100.0,21.2
1618573148.5691948,80.0,21.3
1618573148.5802605,75.0,21.3
1618573148.5911107,50.0,21.3
1618573148.601834,66.7,21.3
1618573148.6126552,50.0,21.3
1618573148.6234431,50.0,21.3
1618573148.6343765,50.0,21.3
1618573148.6452322,50.0,21.3
1618573148.6559892,66.7,21.3
1618573148.6668203,50.0,21.3
1618573148.677718,50.0,21.3
1618573148.688458,50.0,21.3
1618573148.6992385,33.3,21.3
1618573148.7100449,50.0,21.3
1618573148.7211483,75.0,21.3
1618573148.7319384,66.7,21.3
1618573148.7427795,50.0,21.3
1618573148.7537062,60.0,21.3
1618573148.764442,75.0,21.3
1618573148.7753375,75.0,21.4
1618573148.7865562,100.0,21.4
1618573148.797739,60.0,21.4
1618573148.8084726,100.0,21.5
1618573148.819351,75.0,21.5
1618573148.830126,66.7,21.5
1618573148.840934,75.0,21.5
