1617183765.8812459,80.0,17.6
1617183765.8919313,50.0,17.6
1617183765.902696,50.0,17.6
1617183765.9136043,75.0,17.6
1617183765.924461,100.0,17.6
1617183765.9358363,100.0,17.6
1617183765.9474225,80.0,17.6
1617183765.9643915,100.0,17.6
1617183765.977533,100.0,17.6
1617183765.9883578,25.0,17.7
1617183765.9990067,75.0,17.7
1617183766.0122917,60.0,17.7
1617183766.022959,100.0,17.7
1617183766.0336292,80.0,17.7
1617183766.0443416,66.7,17.8
1617183766.0577536,75.0,17.8
1617183766.068743,75.0,17.8
1617183766.079933,80.0,17.8
1617183766.0908027,75.0,17.8
1617183766.1015995,66.7,17.9
1617183766.112337,50.0,17.9
1617183766.1229644,50.0,17.9
1617183766.1337004,75.0,17.9
1617183766.1444657,50.0,17.9
1617183766.1552284,40.0,17.9
1617183766.1659307,33.3,17.9
1617183766.1766455,25.0,17.9
1617183766.1874382,25.0,17.9
1617183766.1981134,25.0,17.9
1617183766.2088144,25.0,17.9
1617183766.2195446,25.0,17.9
1617183766.230273,25.0,17.9
1617183766.2410436,25.0,17.9
1617183766.2517166,40.0,17.9
1617183766.2624843,50.0,17.9
1617183766.2732694,33.3,17.9
1617183766.2839344,25.0,17.9
1617183766.294632,25.0,17.9
1617183766.3053734,25.0,17.9
1617183766.3161685,25.0,17.9
1617183766.3269053,25.0,17.9
1617183766.3375988,40.0,17.9
1617183766.3483424,25.0,17.9
1617183766.359048,33.3,17.9
1617183766.3698552,50.0,17.9
1617183766.3806007,40.0,17.9
1617183766.3914232,66.7,17.9
1617183766.4020622,50.0,17.9
1617183766.4128036,60.0,17.9
1617183766.4236054,66.7,17.9
1617183766.4343677,66.7,17.9
1617183766.44518,50.0,17.9
1617183766.455843,60.0,17.9
1617183766.466579,50.0,17.9
1617183766.4791453,75.0,17.9
1617183766.4898055,66.7,17.9
1617183766.5005589,75.0,17.9
1617183766.511776,50.0,17.9
1617183766.5225205,100.0,17.9
1617183766.535826,83.3,17.9
1617183766.5491123,100.0,17.9
1617183766.5604382,100.0,17.9
1617183766.5782104,100.0,17.9
1617183766.589397,100.0,17.9
1617183766.6000261,75.0,17.9
1617183766.6136456,100.0,17.9
1617183766.6267016,100.0,18.0
1617183766.637389,100.0,18.0
1617183766.650672,100.0,18.0
1617183766.6637135,100.0,18.0
1617183766.6744497,100.0,18.0
1617183766.686629,100.0,18.0
1617183766.6978903,66.7,18.0
1617183766.7112947,60.0,18.0
1617183766.7219071,60.0,18.0
1617183766.734609,75.0,18.0
1617183766.745358,100.0,18.0
1617183766.7560687,25.0,18.0
1617183766.7666988,25.0,18.0
1617183766.7774127,50.0,18.0
1617183766.7880592,33.3,18.0
1617183766.7986305,40.0,18.0
1617183766.8092935,25.0,18.0
1617183766.822212,75.0,18.0
1617183766.8332548,66.7,18.0
1617183766.8443828,100.0,18.0
1617183766.8552783,100.0,18.0
1617183766.8690703,100.0,18.1
1617183766.88621,100.0,18.1
1617183766.8985562,100.0,18.1
1617183766.9105196,100.0,18.1
1617183766.9213784,100.0,18.1
1617183766.9321601,100.0,18.2
1617183766.9447827,80.0,18.2
1617183766.9556031,60.0,18.2
1617183766.96626,33.3,18.2
1617183766.9769895,25.0,18.2
1617183766.9877026,25.0,18.2
1617183766.9984941,0.0,18.3
1617183767.0093207,0.0,18.3
1617183767.020006,25.0,18.3
1617183767.0306427,0.0,18.3
1617183767.0413923,0.0,18.3
1617183767.0522468,0.0,18.3
1617183767.0630105,40.0,18.3
1617183767.0737674,0.0,18.3
1617183767.0844984,25.0,18.3
1617183767.0952563,40.0,18.3
1617183767.1059623,33.3,18.3
1617183767.1167405,40.0,18.3
1617183767.1274781,25.0,18.3
1617183767.1382194,25.0,18.3
1617183767.1489644,25.0,18.3
1617183767.15967,25.0,18.3
1617183767.170391,25.0,18.3
1617183767.1825385,60.0,18.3
1617183767.1932945,75.0,18.3
1617183767.2060735,75.0,18.3
1617183767.2169552,60.0,18.4
1617183767.227616,33.3,18.4
1617183767.2383075,50.0,18.4
1617183767.2490494,0.0,18.4
1617183767.259676,33.3,18.4
1617183767.270416,0.0,18.4
1617183767.2811174,0.0,18.4
1617183767.2917633,25.0,18.4
1617183767.302535,0.0,18.4
1617183767.313487,0.0,15.6
1617183767.3244298,75.0,14.1
1617183767.3350782,66.7,14.1
1617183767.3483324,100.0,14.4
1617183767.3592408,100.0,14.6
1617183767.3701468,100.0,14.7
1617183767.383802,80.0,14.9
1617183767.3947701,100.0,14.9
1617183767.4056313,50.0,14.9
1617183767.4164681,75.0,14.9
1617183767.427612,100.0,14.9
1617183767.4398055,100.0,14.9
1617183767.4511883,100.0,14.9
1617183767.4619212,66.7,14.9
1617183767.4725528,75.0,14.9
1617183767.483414,50.0,15.0
1617183767.4947011,40.0,15.0
1617183767.5054138,33.3,15.0
1617183767.5160112,50.0,15.0
1617183767.5267255,60.0,15.0
1617183767.5374885,66.7,15.0
1617183767.5485945,100.0,15.1
1617183767.5593624,75.0,15.1
1617183767.5711844,80.0,15.1
1617183767.5819848,100.0,15.1
1617183767.5926347,50.0,15.1
1617183767.6039474,80.0,15.1
1617183767.6146443,50.0,15.1
1617183767.625509,66.7,15.1
1617183767.6362221,50.0,15.2
1617183767.6470106,33.3,15.2
1617183767.657739,50.0,15.2
1617183767.6705468,50.0,15.2
1617183767.681264,75.0,15.2
1617183767.6919913,50.0,15.2
1617183767.7026017,33.3,15.2
1617183767.7133422,40.0,15.2
1617183767.7287302,80.0,15.3
1617183767.7394717,60.0,15.3
1617183767.7501004,33.3,15.3
1617183767.7609203,40.0,15.3
1617183767.7715538,66.7,15.3
1617183767.7821965,50.0,15.3
1617183767.7930126,50.0,15.3
1617183767.803662,100.0,15.3
1617183767.8147912,25.0,15.3
1617183767.8256993,25.0,15.3
1617183767.8367355,60.0,15.3
1617183767.8474548,33.3,15.4
1617183767.8581614,40.0,15.4
1617183767.8689647,50.0,15.4
1617183767.8796506,33.3,15.4
1617183767.89036,60.0,15.4
1617183767.9011972,50.0,15.5
1617183767.9124472,66.7,15.5
1617183767.9230688,60.0,15.5
1617183767.9337811,25.0,15.5
1617183767.944601,66.7,15.5
1617183767.9554276,25.0,15.5
1617183767.9661057,60.0,15.5
1617183767.9776528,60.0,15.5
1617183767.9883702,33.3,15.5
1617183767.9989982,25.0,15.5
1617183768.0097594,25.0,15.5
1617183768.0204673,25.0,15.5
1617183768.031078,40.0,15.5
1617183768.041771,50.0,15.5
1617183768.0525835,33.3,15.5
1617183768.0633552,33.3,15.5
1617183768.074066,25.0,15.5
1617183768.084792,25.0,15.5
1617183768.0955834,25.0,15.5
1617183768.1062934,33.3,15.5
1617183768.1171107,0.0,15.5
1617183768.127801,25.0,15.5
1617183768.1385808,50.0,15.5
1617183768.14928,33.3,15.5
1617183768.1599748,25.0,15.5
1617183768.1706178,25.0,15.6
1617183768.1812978,50.0,15.6
1617183768.1919184,40.0,15.6
1617183768.2026236,25.0,15.6
1617183768.2132628,25.0,15.6
1617183768.2239685,33.3,15.6
1617183768.235188,60.0,15.6
1617183768.245918,33.3,15.6
1617183768.2566102,40.0,15.6
1617183768.2672882,0.0,15.6
1617183768.2779236,33.3,15.6
1617183768.2885654,50.0,15.6
1617183768.2996378,25.0,15.6
1617183768.310429,66.7,15.6
1617183768.3212419,25.0,15.6
1617183768.3319018,25.0,15.6
1617183768.3427606,33.3,15.6
1617183768.3537796,75.0,15.6
1617183768.3650916,75.0,15.6
1617183768.3765717,60.0,15.6
1617183768.3873584,33.3,15.7
1617183768.3985457,40.0,15.7
1617183768.409283,66.7,15.7
1617183768.4199102,50.0,15.7
1617183768.430595,33.3,15.7
1617183768.4416049,25.0,15.7
1617183768.4522212,25.0,15.7
1617183768.4628506,33.3,15.7
1617183768.4736438,50.0,15.7
1617183768.4844618,33.3,15.7
1617183768.4951046,25.0,15.7
1617183768.505824,0.0,15.7
1617183768.5208619,66.7,15.7
1617183768.5315943,100.0,15.7
1617183768.5426202,100.0,15.7
1617183768.5533612,75.0,15.7
1617183768.5647697,25.0,15.7
1617183768.5755265,50.0,15.7
1617183768.5866482,33.3,15.7
1617183768.5973845,75.0,15.7
1617183768.6088123,80.0,15.7
1617183768.6195338,75.0,15.7
1617183768.6302838,50.0,15.7
1617183768.6412098,50.0,15.7
1617183768.651881,66.7,15.7
1617183768.6626825,33.3,15.7
1617183768.6734576,25.0,15.7
1617183768.6841865,25.0,15.7
1617183768.6948667,50.0,15.7
1617183768.705549,80.0,15.7
1617183768.7162716,100.0,15.7
1617183768.734615,85.7,15.7
1617183768.7463138,80.0,15.7
1617183768.7571805,100.0,15.7
1617183768.7678235,75.0,15.7
1617183768.7785454,50.0,15.7
1617183768.7893033,50.0,15.7
1617183768.799999,50.0,15.7
1617183768.8114166,50.0,15.7
1617183768.8230486,75.0,15.7
1617183768.8345542,75.0,15.7
1617183768.8459976,75.0,15.8
1617183768.8589735,80.0,15.8
1617183768.869652,100.0,15.8
1617183768.8803494,75.0,15.8
1617183768.8910167,75.0,15.9
1617183768.901627,75.0,15.9
1617183768.9123478,75.0,15.9
1617183768.922951,50.0,15.9
1617183768.9336383,50.0,15.9
1617183768.9443371,25.0,16.0
1617183768.955186,50.0,16.0
1617183768.9659197,50.0,16.0
1617183768.9767578,40.0,16.0
1617183768.9875078,25.0,16.0
1617183768.9982216,33.3,16.0
1617183769.0089972,33.3,16.1
1617183769.0196495,40.0,16.1
1617183769.0303586,0.0,16.1
1617183769.0413778,33.3,16.1
1617183769.052126,66.7,16.1
1617183769.0697582,50.0,16.2
1617183769.0807989,66.7,16.2
1617183769.091733,50.0,16.2
1617183769.1026673,25.0,16.2
1617183769.1135852,33.3,16.2
1617183769.1244268,25.0,16.2
1617183769.1351829,75.0,16.2
1617183769.1458871,50.0,16.2
1617183769.1566327,50.0,16.2
1617183769.1674016,33.3,16.2
1617183769.1787963,60.0,16.2
1617183769.1894681,75.0,16.2
1617183769.2083251,66.7,16.2
1617183769.2191038,66.7,16.2
1617183769.2299283,50.0,16.2
1617183769.2407522,25.0,16.2
1617183769.2514062,25.0,16.2
1617183769.2620852,33.3,16.2
1617183769.2730207,33.3,16.2
1617183769.283858,50.0,16.2
1617183769.2950613,25.0,16.2
1617183769.3060718,40.0,16.2
1617183769.3173409,33.3,16.2
1617183769.328819,50.0,16.2
1617183769.3397567,33.3,16.2
1617183769.350597,40.0,16.2
1617183769.361772,0.0,16.2
1617183769.372929,40.0,16.2
1617183769.383809,25.0,16.2
1617183769.3949773,25.0,16.2
1617183769.4057133,25.0,16.2
1617183769.416445,50.0,16.2
1617183769.4276552,50.0,16.2
1617183769.4384804,50.0,16.2
1617183769.449204,25.0,16.2
1617183769.4598155,33.3,16.2
1617183769.470515,75.0,16.2
1617183769.481247,60.0,16.2
1617183769.491952,75.0,16.2
1617183769.502888,50.0,16.2
1617183769.516057,80.0,16.2
1617183769.5266943,33.3,16.3
1617183769.5453389,57.1,16.5
1617183769.5574398,50.0,16.7
1617183769.568395,50.0,16.7
1617183769.5791233,33.3,16.7
1617183769.5935576,83.3,16.7
1617183769.6042354,75.0,16.7
1617183769.614972,33.3,16.7
1617183769.6256175,25.0,16.7
1617183769.636568,40.0,16.7
1617183769.6474113,75.0,16.8
1617183769.6580274,33.3,16.8
1617183769.6689188,60.0,16.8
1617183769.679606,50.0,16.8
1617183769.6903229,66.7,16.8
1617183769.701055,50.0,16.8
1617183769.7117198,60.0,16.8
1617183769.722442,50.0,16.8
1617183769.7331822,25.0,16.8
1617183769.7438672,25.0,16.8
1617183769.75451,25.0,16.8
1617183769.7652116,60.0,16.8
1617183769.7763503,33.3,16.8
1617183769.787017,25.0,16.8
1617183769.797657,40.0,16.8
1617183769.8084016,25.0,16.8
1617183769.8190644,25.0,16.8
1617183769.8296957,40.0,16.8
1617183769.8403938,33.3,16.8
1617183769.8510692,33.3,16.8
1617183769.8617203,25.0,16.8
1617183769.8724515,25.0,16.8
1617183769.8831642,50.0,16.8
1617183769.8938427,25.0,16.8
1617183769.9045646,25.0,16.8
1617183769.915339,40.0,16.8
1617183769.9260325,25.0,16.8
1617183769.93673,25.0,16.8
1617183769.947499,25.0,16.8
1617183769.9581974,25.0,16.8
1617183769.969667,50.0,16.8
1617183769.9804182,75.0,16.8
1617183769.9911501,66.7,16.8
1617183770.0017693,50.0,16.8
1617183770.0124695,60.0,16.8
1617183770.0231972,33.3,16.8
1617183770.0338888,66.7,16.8
1617183770.0446239,50.0,16.9
1617183770.0554142,50.0,16.9
1617183770.0661173,60.0,16.9
1617183770.076854,50.0,16.9
1617183770.087553,50.0,16.9
1617183770.098306,33.3,16.9
1617183770.1107128,40.0,16.9
1617183770.1233249,80.0,17.0
1617183770.1345189,75.0,17.1
1617183770.145392,100.0,17.1
1617183770.1562452,33.3,17.1
1617183770.1674166,100.0,17.1
1617183770.1797643,83.3,17.1
1617183770.191052,75.0,17.2
1617183770.201769,66.7,17.2
1617183770.2125413,50.0,17.2
1617183770.223705,50.0,17.2
1617183770.2346327,50.0,17.2
1617183770.2456458,75.0,17.2
1617183770.2565758,50.0,17.2
1617183770.267452,66.7,17.2
1617183770.278111,66.7,17.2
1617183770.2891152,60.0,17.2
1617183770.3009222,50.0,17.3
1617183770.3128488,75.0,17.3
1617183770.3235776,75.0,17.3
1617183770.3343365,75.0,17.3
1617183770.3451562,75.0,17.4
1617183770.3559136,66.7,17.4
1617183770.3669493,75.0,17.4
1617183770.377706,100.0,17.5
1617183770.3889213,60.0,17.5
1617183770.3996542,75.0,17.5
1617183770.4110076,75.0,17.5
1617183770.4218075,75.0,17.5
1617183770.4325743,100.0,17.6
1617183770.4434378,75.0,17.6
1617183770.4549725,75.0,17.6
1617183770.465855,80.0,17.6
1617183770.4765937,100.0,17.6
1617183770.4884071,100.0,17.6
1617183770.4994798,100.0,17.8
1617183770.5105505,75.0,17.9
1617183770.52194,100.0,18.0
1617183770.5330222,100.0,18.1
1617183770.544977,50.0,18.2
1617183770.5583317,60.0,18.2
1617183770.5696018,25.0,18.2
1617183770.5853672,66.7,18.2
1617183770.5961542,100.0,18.2
1617183770.6068375,100.0,18.2
1617183770.6177354,80.0,18.2
1617183770.6286087,66.7,18.2
1617183770.639348,75.0,18.3
1617183770.6500318,50.0,18.3
1617183770.660773,66.7,18.3
1617183770.6714926,75.0,18.3
1617183770.6822498,50.0,18.3
1617183770.693083,60.0,18.3
1617183770.7038283,66.7,18.3
1617183770.7146735,75.0,18.3
1617183770.7254324,100.0,18.3
1617183770.7412019,80.0,18.3
1617183770.7536092,100.0,18.3
1617183770.7664948,75.0,18.3
1617183770.7797315,75.0,18.4
1617183770.7905025,100.0,18.4
1617183770.8017335,75.0,18.4
1617183770.8128781,80.0,18.4
1617183770.8237607,100.0,18.4
1617183770.834759,80.0,18.4
1617183770.8456082,83.3,18.4
1617183770.8571095,66.7,18.4
1617183770.8689895,80.0,18.5
1617183770.8816612,75.0,18.5
1617183770.8948398,100.0,18.5
1617183770.9057598,75.0,18.5
1617183770.9165225,50.0,18.5
1617183770.9273946,50.0,18.5
1617183770.9381714,50.0,18.5
1617183770.9490187,66.7,18.5
1617183770.959825,50.0,18.5
1617183770.9708042,33.3,18.5
1617183770.98145,50.0,18.5
1617183770.9921746,33.3,18.5
1617183771.0028791,0.0,18.5
1617183771.0136712,0.0,18.5
1617183771.0243378,0.0,18.5
1617183771.0354435,75.0,18.5
1617183771.0463943,50.0,18.5
1617183771.0617273,80.0,18.5
1617183771.0733197,50.0,18.5
1617183771.0845966,33.3,18.5
1617183771.0958428,50.0,18.5
1617183771.1068304,66.7,18.5
1617183771.1178136,50.0,18.6
1617183771.1288884,66.7,18.6
1617183771.1398873,33.3,18.5
1617183771.1508973,75.0,18.5
1617183771.1617296,75.0,18.5
1617183771.1726327,66.7,18.5
1617183771.183529,60.0,18.5
1617183771.1942787,50.0,18.5
1617183771.2052102,75.0,18.5
1617183771.216007,100.0,18.5
1617183771.2267373,80.0,18.5
1617183771.2375813,100.0,18.6
1617183771.2488208,75.0,18.6
1617183771.2595897,75.0,18.6
1617183771.2735584,75.0,18.6
1617183771.2844594,66.7,18.6
1617183771.2952726,75.0,18.6
1617183771.3067408,75.0,18.6
1617183771.3267207,100.0,18.6
1617183771.339856,100.0,18.7
1617183771.3506138,100.0,18.7
1617183771.3616066,100.0,18.7
1617183771.3816538,100.0,18.7
1617183771.401667,100.0,18.7
1617183771.4126272,100.0,18.7
1617183771.4234009,75.0,18.7
1617183771.434218,66.7,18.7
1617183771.4453654,75.0,18.7
1617183771.4560487,50.0,18.7
1617183771.466646,50.0,18.7
1617183771.477371,25.0,18.7
1617183771.4880195,25.0,18.7
1617183771.49864,25.0,18.7
1617183771.5093226,40.0,18.7
1617183771.5199792,33.3,18.7
1617183771.5353088,83.3,18.7
1617183771.5486968,100.0,18.7
1617183771.5594337,75.0,18.7
1617183771.579701,100.0,18.7
1617183771.5916939,100.0,18.7
1617183771.6025465,100.0,18.8
1617183771.6216679,100.0,18.8
1617183771.6330721,100.0,18.9
1617183771.644248,75.0,18.9
1617183771.6551783,80.0,18.9
1617183771.6657882,50.0,18.9
1617183771.6767416,50.0,18.9
1617183771.6874368,33.3,18.9
1617183771.6980307,25.0,18.9
1617183771.708743,25.0,18.9
1617183771.7193816,25.0,18.9
1617183771.7300668,0.0,18.9
1617183771.7408352,25.0,18.9
1617183771.7515464,25.0,18.9
1617183771.7652826,25.0,18.9
1617183771.775963,33.3,18.9
1617183771.7865603,25.0,18.9
1617183771.7982821,60.0,18.9
1617183771.809104,66.7,18.9
1617183771.8207884,75.0,19.0
1617183771.8314962,50.0,19.0
1617183771.842197,60.0,19.0
1617183771.852881,0.0,19.0
1617183771.8635814,25.0,19.0
1617183771.8742955,0.0,19.0
1617183771.8849828,0.0,19.0
1617183771.8956347,0.0,19.0
1617183771.9064782,25.0,18.4
1617183771.9176583,75.0,14.9
1617183771.9312623,80.0,14.9
1617183771.9419255,75.0,14.9
1617183771.9527342,50.0,14.9
1617183771.9634311,50.0,14.9
1617183771.9741206,40.0,14.9
1617183771.986626,50.0,14.9
1617183771.9972918,25.0,14.9
1617183772.007975,33.3,15.0
1617183772.0186708,50.0,15.0
1617183772.0293074,50.0,15.0
1617183772.0400326,50.0,15.0
1617183772.0506663,50.0,15.0
1617183772.061392,33.3,15.0
1617183772.0720518,25.0,15.0
1617183772.082668,33.3,15.0
1617183772.0935974,80.0,15.1
1617183772.1045582,100.0,15.1
1617183772.1158223,75.0,15.1
1617183772.1286054,100.0,15.1
1617183772.1392922,80.0,15.1
1617183772.1501198,75.0,15.1
1617183772.1623025,100.0,15.2
1617183772.173001,75.0,15.2
1617183772.183775,25.0,15.2
1617183772.194592,60.0,15.2
1617183772.205447,33.3,15.2
1617183772.2160656,50.0,15.2
1617183772.226896,50.0,15.2
1617183772.2376754,80.0,15.2
1617183772.248338,66.7,15.2
1617183772.2590475,25.0,15.3
1617183772.2697806,25.0,15.3
1617183772.2806368,66.7,15.3
1617183772.2916477,66.7,15.3
1617183772.3023748,50.0,15.3
1617183772.3130896,33.3,15.3
1617183772.3238118,50.0,15.3
1617183772.3345268,50.0,15.3
1617183772.3452618,50.0,15.4
1617183772.3560379,66.7,15.4
1617183772.3668082,33.3,15.4
1617183772.3775175,25.0,15.4
1617183772.3885877,25.0,15.4
1617183772.3995476,60.0,15.4
1617183772.4102516,33.3,15.4
1617183772.4209304,25.0,15.4
1617183772.431628,33.3,15.4
1617183772.4423177,75.0,15.4
1617183772.4537416,60.0,15.5
1617183772.4644835,66.7,15.5
1617183772.475238,40.0,15.5
1617183772.486104,33.3,15.5
1617183772.496813,33.3,15.5
1617183772.5076642,50.0,15.5
1617183772.5184336,40.0,15.5
1617183772.5291646,50.0,15.5
1617183772.539864,33.3,15.5
1617183772.550572,50.0,15.5
1617183772.561361,25.0,15.5
1617183772.5742736,25.0,15.5
1617183772.5851157,25.0,15.5
1617183772.5957325,33.3,15.6
1617183772.6064434,33.3,15.6
1617183772.6173422,25.0,15.6
1617183772.6280622,25.0,15.6
