1618574188.2174637,0.0,18.0
1618574188.2286522,0.0,18.0
1618574188.23984,25.0,18.0
1618574188.2511115,0.0,18.0
1618574188.2624245,0.0,18.0
1618574188.2735138,0.0,18.0
1618574188.2845507,0.0,18.0
1618574188.2955585,0.0,18.0
1618574188.306702,0.0,18.0
1618574188.31765,20.0,18.0
1618574188.3286824,0.0,18.0
1618574188.3396313,0.0,18.0
1618574188.3506932,0.0,18.0
1618574188.3617265,0.0,18.0
1618574188.3726947,33.3,18.0
1618574188.3836246,0.0,18.0
1618574188.3947492,0.0,18.0
1618574188.40572,0.0,18.0
1618574188.4167018,20.0,18.0
1618574188.42768,20.0,18.0
1618574188.4387496,0.0,18.0
1618574188.4499965,0.0,18.0
1618574188.4612489,0.0,18.0
1618574188.4722447,20.0,18.0
1618574188.4832869,0.0,18.0
1618574188.4943933,0.0,18.0
1618574188.5054052,0.0,18.0
1618574188.516411,0.0,18.0
1618574188.527603,0.0,18.0
1618574188.5387607,0.0,18.0
1618574188.5497704,0.0,18.0
1618574188.5607433,0.0,18.0
1618574188.571736,0.0,18.0
1618574188.5827932,25.0,18.0
1618574188.5938404,20.0,18.0
1618574188.6051128,0.0,18.0
1618574188.6161537,0.0,18.0
1618574188.62714,0.0,18.0
1618574188.6382868,0.0,18.0
1618574188.6493192,0.0,18.0
1618574188.6603503,0.0,18.0
1618574188.671391,0.0,18.0
1618574188.6825447,0.0,18.0
1618574188.693565,0.0,18.0
1618574188.7045798,0.0,18.0
1618574188.7156026,0.0,18.0
1618574188.7270353,0.0,18.0
1618574188.7382264,0.0,18.0
1618574188.7492332,0.0,18.0
1618574188.7602491,20.0,18.0
1618574188.7712479,0.0,18.0
1618574188.7823784,0.0,18.0
1618574188.7933874,25.0,18.0
1618574188.8044188,0.0,18.0
1618574188.815455,0.0,18.0
1618574188.82656,0.0,18.0
1618574188.8375804,0.0,18.0
1618574188.8487546,0.0,18.0
1618574188.8597376,20.0,18.0
1618574188.8708014,0.0,18.0
1618574188.881894,20.0,18.0
1618574188.893085,0.0,18.0
1618574188.904117,0.0,18.0
1618574188.91514,0.0,18.0
1618574188.9262288,0.0,18.0
1618574188.9372535,0.0,18.0
1618574188.9482787,0.0,18.0
1618574188.9592576,20.0,18.0
1618574188.9703367,0.0,18.0
1618574188.9813445,0.0,18.0
1618574188.9923985,0.0,18.0
1618574189.0034058,20.0,18.0
1618574189.0145538,0.0,18.0
1618574189.0255766,0.0,18.0
1618574189.0366628,25.0,18.0
1618574189.0475829,0.0,18.0
1618574189.0587301,0.0,18.0
1618574189.0697286,0.0,18.0
1618574189.080698,0.0,18.0
1618574189.0916784,20.0,18.0
1618574189.1028068,0.0,18.0
1618574189.1139886,0.0,18.0
1618574189.1251833,0.0,18.0
1618574189.1362479,25.0,18.0
1618574189.1473067,0.0,18.0
1618574189.1584704,20.0,18.0
1618574189.1695316,0.0,18.0
1618574189.1805537,0.0,18.0
1618574189.1916163,0.0,18.0
1618574189.2026954,0.0,18.0
1618574189.213675,25.0,18.0
1618574189.224664,0.0,18.0
1618574189.2355955,0.0,18.0
1618574189.2467718,0.0,18.0
1618574189.2577386,0.0,18.0
1618574189.2687347,20.0,18.0
1618574189.2797616,0.0,18.0
1618574189.2908163,25.0,18.0
1618574189.301805,0.0,18.0
1618574189.3127773,0.0,18.0
1618574189.3239007,0.0,18.0
1618574189.3350642,0.0,18.0
1618574189.3462336,20.0,18.0
1618574189.3572948,0.0,18.0
1618574189.3683233,0.0,18.0
1618574189.3793771,25.0,18.0
1618574189.3905246,0.0,18.0
1618574189.4015803,0.0,18.0
1618574189.4125757,0.0,18.0
1618574189.4235396,0.0,18.0
1618574189.4346266,0.0,18.0
1618574189.4455836,0.0,18.0
1618574189.4565406,0.0,18.0
1618574189.4675143,0.0,18.0
1618574189.4786623,25.0,18.0
1618574189.489718,0.0,18.0
1618574189.5006626,0.0,18.0
1618574189.5118005,0.0,18.0
1618574189.5229552,0.0,18.0
1618574189.533946,0.0,18.0
1618574189.545102,0.0,18.0
1618574189.556176,20.0,18.0
1618574189.5673032,0.0,18.0
1618574189.5784502,0.0,18.0
1618574189.5894897,0.0,18.0
1618574189.6004956,0.0,18.0
1618574189.611554,0.0,18.0
1618574189.6227167,0.0,18.0
1618574189.6337068,0.0,18.0
1618574189.6447937,0.0,18.0
1618574189.6559305,0.0,18.0
1618574189.6670058,0.0,18.0
1618574189.678185,0.0,18.0
1618574189.6892543,0.0,18.0
1618574189.700385,0.0,18.0
1618574189.7115157,0.0,18.0
1618574189.722722,0.0,18.0
1618574189.7337852,0.0,18.0
1618574189.7448833,0.0,18.0
1618574189.7559412,0.0,18.0
1618574189.767055,0.0,18.0
1618574189.778234,25.0,18.0
1618574189.7892988,0.0,18.0
1618574189.8003714,0.0,18.0
1618574189.8115373,0.0,18.0
1618574189.822674,0.0,18.0
1618574189.8336604,0.0,18.0
1618574189.84465,0.0,18.0
1618574189.8556602,25.0,18.0
1618574189.8667357,0.0,18.0
1618574189.877751,0.0,18.0
1618574189.8886676,20.0,18.0
1618574189.8996315,0.0,18.0
1618574189.9106922,0.0,18.0
1618574189.921727,0.0,18.0
1618574189.9326932,0.0,18.0
1618574189.9437196,20.0,18.0
1618574189.9548237,0.0,18.0
1618574189.9659336,0.0,18.0
1618574189.9773028,0.0,18.0
1618574189.9883654,0.0,18.0
1618574189.9994342,25.0,18.0
1618574190.0106084,0.0,18.0
1618574190.0282676,20.0,18.0
1618574190.0394104,0.0,18.0
1618574190.0505872,20.0,18.0
1618574190.0617666,0.0,18.0
1618574190.0728123,0.0,18.0
1618574190.0839372,0.0,18.0
1618574190.0950358,0.0,18.0
1618574190.106342,0.0,18.0
1618574190.1174462,0.0,18.0
1618574190.1285172,0.0,18.0
1618574190.1396635,0.0,18.0
1618574190.1508756,0.0,18.0
1618574190.1622794,0.0,18.0
1618574190.1734354,0.0,18.0
1618574190.1845422,0.0,18.0
1618574190.195642,0.0,18.0
1618574190.2068968,0.0,18.0
1618574190.218066,0.0,18.0
1618574190.2294137,0.0,18.0
1618574190.2405334,0.0,18.0
1618574190.2518322,0.0,18.0
1618574190.2630346,0.0,18.0
1618574190.2740622,0.0,18.0
1618574190.285325,0.0,18.0
1618574190.2964563,20.0,18.0
1618574190.3075593,0.0,18.0
1618574190.318787,0.0,18.0
1618574190.3298934,0.0,18.0
1618574190.3410838,0.0,18.0
1618574190.35218,0.0,18.0
1618574190.3632567,0.0,18.0
1618574190.374489,0.0,18.0
1618574190.385524,0.0,18.0
1618574190.3965826,0.0,18.0
1618574190.4076672,0.0,18.0
1618574190.4187782,0.0,18.0
1618574190.4298294,0.0,18.0
1618574190.441085,0.0,18.0
1618574190.4521382,20.0,18.0
1618574190.463515,0.0,18.0
1618574190.474758,0.0,18.0
1618574190.4858158,0.0,18.0
1618574190.497101,0.0,18.0
1618574190.508394,0.0,18.0
1618574190.5195158,0.0,18.0
1618574190.5307531,0.0,18.0
1618574190.541794,20.0,18.0
1618574190.5528822,0.0,18.0
1618574190.563822,0.0,18.0
1618574190.5749006,0.0,18.0
1618574190.5859554,0.0,18.0
1618574190.5971649,0.0,18.0
1618574190.6082115,0.0,18.0
1618574190.6193554,0.0,18.0
1618574190.630495,33.3,18.0
1618574190.641483,0.0,18.0
1618574190.6524749,20.0,18.0
1618574190.6635637,0.0,18.0
1618574190.6747897,0.0,18.0
1618574190.6858716,0.0,18.0
1618574190.6970994,0.0,18.0
1618574190.7082558,0.0,18.0
1618574190.7193959,0.0,18.0
1618574190.730562,0.0,18.0
1618574190.741606,0.0,18.0
1618574190.7527437,0.0,18.0
1618574190.7637842,0.0,18.0
1618574190.774812,20.0,18.0
1618574190.7864454,0.0,18.0
1618574190.7980182,0.0,18.0
1618574190.8096578,0.0,18.0
1618574190.8212583,20.0,18.0
1618574190.832963,20.0,18.0
1618574190.8446178,0.0,18.0
1618574190.8562202,0.0,18.0
1618574190.8677733,0.0,18.0
1618574190.879343,0.0,18.0
1618574190.891195,0.0,18.0
1618574190.9030082,25.0,18.0
1618574190.9147842,0.0,18.0
1618574190.9265811,0.0,18.0
1618574190.938335,0.0,18.0
1618574190.9499893,25.0,18.0
1618574190.9615767,0.0,18.0
1618574190.9727042,0.0,18.0
1618574190.9838886,20.0,18.0
1618574190.9949129,0.0,18.0
1618574191.0059881,0.0,18.0
1618574191.0171719,0.0,18.0
1618574191.0283518,25.0,18.0
1618574191.0394404,0.0,18.0
1618574191.050668,0.0,18.0
1618574191.0617697,0.0,18.0
1618574191.0729198,20.0,18.0
1618574191.0840087,0.0,18.0
1618574191.0951014,0.0,18.0
1618574191.1063302,25.0,18.0
1618574191.1174471,0.0,18.0
1618574191.1286256,0.0,18.0
1618574191.1400287,0.0,18.0
1618574191.1511579,0.0,18.0
1618574191.1624615,0.0,18.0
