1618574189.7656078,0.0,39.6
1618574189.7763216,25.0,39.6
1618574189.7870698,25.0,39.6
1618574189.7978616,40.0,39.6
1618574189.8088212,25.0,39.6
1618574189.819477,33.3,39.7
1618574189.8300931,25.0,39.7
1618574189.8408327,25.0,39.7
1618574189.8514874,40.0,39.7
1618574189.8622172,25.0,39.7
1618574189.8730989,25.0,39.7
1618574189.8838725,33.3,39.7
1618574189.8946223,25.0,39.7
1618574189.9055243,25.0,39.7
1618574189.9162452,0.0,39.7
1618574189.9283025,50.0,39.7
1618574189.9395494,50.0,39.7
1618574189.9502037,50.0,39.7
1618574189.9609544,50.0,39.7
1618574189.9718492,33.3,39.7
1618574189.982546,33.3,39.7
1618574189.9931953,40.0,39.7
1618574190.0039444,33.3,39.7
1618574190.014662,25.0,39.7
1618574190.0255167,25.0,39.7
1618574190.0362334,25.0,39.7
1618574190.0469856,0.0,39.7
1618574190.0577095,50.0,39.7
1618574190.068655,25.0,39.8
1618574190.0792952,25.0,39.8
1618574190.0899687,25.0,39.8
1618574190.100835,25.0,39.8
1618574190.111539,25.0,39.8
1618574190.122253,33.3,39.8
1618574190.1329443,50.0,39.8
1618574190.1436324,25.0,39.8
1618574190.154345,25.0,39.8
1618574190.1650465,25.0,39.8
1618574190.1756442,25.0,39.8
1618574190.186378,25.0,39.8
1618574190.1970572,50.0,39.8
1618574190.207681,25.0,39.8
1618574190.2183378,25.0,39.8
1618574190.2294838,25.0,39.8
1618574190.240202,50.0,39.8
1618574190.2515335,75.0,39.8
1618574190.2621255,66.7,39.8
1618574190.2728343,66.7,39.8
1618574190.2834706,50.0,39.8
1618574190.2942052,33.3,39.8
1618574190.3048863,66.7,39.8
1618574190.3155968,25.0,39.8
1618574190.3266351,50.0,39.8
1618574190.3374183,50.0,39.8
1618574190.3485436,50.0,39.8
1618574190.3593185,66.7,39.8
1618574190.370013,50.0,39.8
1618574190.3807502,75.0,39.9
1618574190.3914294,50.0,39.9
1618574190.4022856,40.0,39.9
1618574190.4131274,33.3,39.9
1618574190.4239194,40.0,39.9
1618574190.4346006,33.3,39.9
1618574190.4511201,71.4,39.9
1618574190.4619691,100.0,39.9
1618574190.4728208,75.0,39.9
1618574190.483473,60.0,39.9
1618574190.4942253,0.0,40.0
1618574190.5050604,33.3,40.0
1618574190.5158129,33.3,40.0
1618574190.526522,60.0,40.0
1618574190.5372558,66.7,40.0
1618574190.5479598,50.0,40.0
1618574190.5587475,25.0,40.0
1618574190.5696163,75.0,40.0
1618574190.5803819,50.0,40.0
1618574190.5912285,33.3,40.0
1618574190.6023633,25.0,40.0
1618574190.6130042,50.0,40.1
1618574190.6236079,75.0,40.1
1618574190.6355326,80.0,40.1
1618574190.646283,100.0,40.1
1618574190.657005,100.0,40.1
1618574190.6677577,75.0,40.1
1618574190.6785111,75.0,40.1
1618574190.689262,33.3,40.2
1618574190.6999655,25.0,40.2
1618574190.7122765,60.0,40.2
1618574190.7245517,100.0,40.3
1618574190.7352653,60.0,40.3
1618574190.7458985,75.0,40.3
1618574190.7567074,75.0,40.3
1618574190.767349,100.0,40.3
1618574190.7802746,80.0,40.3
1618574190.790983,100.0,40.3
1618574190.8016405,75.0,40.3
1618574190.8126545,100.0,40.3
1618574190.8247948,100.0,40.3
1618574190.8367414,75.0,40.3
1618574190.8479176,75.0,40.3
1618574190.858632,50.0,40.3
1618574190.8697195,75.0,40.3
1618574190.8805718,100.0,40.3
1618574190.8913617,60.0,40.3
1618574190.9020197,66.7,40.3
1618574190.9135408,40.0,40.3
1618574190.92462,33.3,40.3
1618574190.9355469,50.0,40.3
1618574190.946563,25.0,40.3
1618574190.9571855,33.3,40.3
1618574190.9678378,33.3,40.3
1618574190.9785721,50.0,40.3
1618574190.9894483,75.0,40.3
1618574191.0001678,50.0,40.3
1618574191.0109463,50.0,40.3
1618574191.021759,60.0,40.3
1618574191.0326562,25.0,40.3
1618574191.0432944,25.0,40.3
1618574191.0542836,50.0,40.3
1618574191.0649855,33.3,40.3
1618574191.0756443,50.0,40.3
1618574191.0864382,33.3,40.4
1618574191.097333,25.0,40.4
1618574191.1080217,40.0,40.4
1618574191.1200967,80.0,40.4
1618574191.1310647,100.0,40.4
1618574191.1417956,25.0,40.4
1618574191.1526084,25.0,40.4
1618574191.1635532,66.7,40.4
1618574191.1742363,33.3,40.4
1618574191.185058,25.0,40.4
1618574191.195726,0.0,40.4
1618574191.2064362,25.0,40.4
1618574191.2172132,50.0,40.4
1618574191.2279532,40.0,40.4
1618574191.238736,25.0,40.4
1618574191.2495098,25.0,40.4
1618574191.260257,66.7,40.4
1618574191.2709959,25.0,40.4
1618574191.2817938,25.0,40.4
1618574191.2926655,40.0,40.5
1618574191.3033488,50.0,40.5
1618574191.3140805,33.3,40.5
1618574191.325909,66.7,40.6
1618574191.3369675,75.0,40.7
1618574191.347567,33.3,40.7
1618574191.358546,80.0,40.7
1618574191.3702202,75.0,40.7
1618574191.381187,75.0,40.7
1618574191.392202,50.0,40.7
1618574191.403373,50.0,40.7
1618574191.414412,50.0,40.7
1618574191.4254332,33.3,40.7
1618574191.4366121,50.0,40.7
1618574191.447566,66.7,40.7
1618574191.4586265,60.0,40.7
1618574191.4696133,66.7,40.7
1618574191.480767,66.7,40.7
1618574191.4920142,50.0,40.7
1618574191.5035124,75.0,40.7
1618574191.5142343,75.0,40.7
1618574191.5249505,75.0,40.7
1618574191.535651,100.0,40.7
1618574191.5463047,66.7,40.7
1618574191.5570765,75.0,40.7
1618574191.567759,75.0,40.7
1618574191.5785024,100.0,40.7
1618574191.5892692,50.0,40.7
1618574191.5999851,25.0,40.7
1618574191.61069,25.0,40.7
1618574191.6214921,25.0,40.7
1618574191.632217,25.0,40.7
1618574191.642901,50.0,40.7
1618574191.6548867,100.0,40.7
1618574191.665677,60.0,40.7
1618574191.6767676,75.0,40.7
1618574191.687434,75.0,40.7
1618574191.6982582,66.7,40.7
1618574191.7091875,66.7,40.7
1618574191.7197907,66.7,40.7
1618574191.7305045,50.0,40.8
1618574191.74141,33.3,40.8
1618574191.7522342,60.0,40.8
1618574191.7633033,60.0,40.8
1618574191.7739408,66.7,40.8
1618574191.78463,66.7,40.8
1618574191.795767,50.0,40.9
1618574191.8066547,75.0,40.9
1618574191.81742,50.0,40.9
1618574191.828186,60.0,40.9
1618574191.8389134,50.0,40.9
1618574191.8496506,66.7,40.9
1618574191.8606412,75.0,40.9
1618574191.871372,50.0,40.9
1618574191.8820734,33.3,40.9
1618574191.8927975,33.3,40.9
1618574191.903527,60.0,40.9
1618574191.914252,66.7,40.9
1618574191.9249663,33.3,40.9
1618574191.93565,60.0,41.0
1618574191.9463785,50.0,41.0
1618574191.957096,50.0,41.0
1618574191.9678457,66.7,41.0
1618574191.9788058,50.0,41.0
1618574191.9896,100.0,41.0
1618574192.0003705,66.7,41.0
1618574192.0111027,75.0,41.0
1618574192.0219522,75.0,41.0
1618574192.0327797,75.0,41.1
1618574192.0434325,75.0,41.1
1618574192.0542295,100.0,41.1
1618574192.0650916,75.0,41.1
1618574192.0760343,75.0,41.1
1618574192.0867386,75.0,41.1
1618574192.09752,80.0,41.2
1618574192.1082342,100.0,41.2
1618574192.1217127,80.0,41.2
1618574192.13353,100.0,41.2
1618574192.1442215,75.0,41.2
1618574192.1550264,100.0,41.3
1618574192.173184,87.5,41.3
1618574192.1842961,100.0,41.3
1618574192.1979136,50.0,41.4
1618574192.2093148,100.0,41.4
1618574192.220059,80.0,41.4
1618574192.2310288,75.0,41.5
1618574192.241962,75.0,41.5
1618574192.252961,75.0,41.5
1618574192.2636673,100.0,41.5
1618574192.274342,66.7,41.6
1618574192.2852325,75.0,41.6
1618574192.2959583,80.0,41.6
1618574192.3067112,100.0,41.6
1618574192.3175807,75.0,41.6
1618574192.328334,80.0,41.7
1618574192.3391247,75.0,41.7
1618574192.3499374,75.0,41.7
1618574192.3608263,100.0,41.7
1618574192.3715138,75.0,41.7
1618574192.3822196,75.0,41.7
1618574192.3932018,75.0,41.8
1618574192.404577,100.0,41.8
1618574192.4155054,66.7,41.8
1618574192.426374,66.7,41.8
1618574192.4373443,75.0,41.8
1618574192.4483945,75.0,41.8
1618574192.459854,100.0,41.9
1618574192.4707115,75.0,41.9
1618574192.482549,100.0,41.9
1618574192.4979146,83.3,41.9
1618574192.5088353,80.0,41.9
1618574192.5197892,100.0,41.9
1618574192.5306864,75.0,42.0
1618574192.5417337,80.0,42.0
1618574192.553126,75.0,42.0
1618574192.56394,100.0,42.0
1618574192.5746536,50.0,42.1
1618574192.5853689,75.0,42.1
1618574192.5960934,50.0,42.1
1618574192.6068826,80.0,42.1
1618574192.61761,50.0,42.1
1618574192.6283753,50.0,42.1
1618574192.6392617,75.0,42.1
1618574192.6499877,66.7,42.1
1618574192.6608274,75.0,42.2
1618574192.6716998,75.0,42.2
1618574192.6824505,50.0,42.2
1618574192.693288,50.0,42.2
1618574192.704,66.7,42.2
1618574192.7147021,80.0,42.2
1618574192.725435,50.0,42.2
1618574192.7361956,66.7,42.2
1618574192.7469327,50.0,42.3
1618574192.7577047,75.0,42.3
1618574192.7686713,50.0,42.4
1618574192.7798493,100.0,42.4
1618574192.790645,80.0,42.4
1618574192.801402,75.0,42.4
1618574192.8122344,100.0,42.4
1618574192.8235612,50.0,42.4
1618574192.8345795,60.0,42.4
1618574192.8462636,66.7,42.4
1618574192.857394,80.0,42.4
1618574192.8716557,66.7,42.4
1618574192.882313,100.0,42.4
1618574192.892933,75.0,42.4
1618574192.903635,75.0,42.4
1618574192.9143798,50.0,42.4
1618574192.9250958,50.0,42.4
1618574192.9357479,80.0,42.4
1618574192.9464989,75.0,42.4
1618574192.9572504,100.0,42.4
1618574192.9680274,75.0,42.4
1618574192.9787767,100.0,42.4
1618574192.9897587,80.0,42.4
1618574193.000773,100.0,42.4
1618574193.0163603,83.3,42.5
1618574193.0272286,0.0,42.5
1618574193.0387907,25.0,42.5
1618574193.0497663,100.0,42.5
1618574193.062323,100.0,42.5
1618574193.0732093,80.0,42.5
1618574193.084108,100.0,42.5
1618574193.096707,100.0,42.5
1618574193.1077623,100.0,42.5
1618574193.1208048,83.3,42.5
1618574193.1315358,100.0,42.5
1618574193.1422095,100.0,42.5
1618574193.15416,100.0,42.5
1618574193.164887,75.0,42.5
1618574193.175573,80.0,42.5
1618574193.1862752,75.0,42.5
1618574193.196967,75.0,42.5
1618574193.2103038,100.0,42.5
1618574193.2246046,100.0,42.5
1618574193.2358575,100.0,42.6
1618574193.2469237,80.0,42.6
1618574193.2610633,100.0,42.6
1618574193.2749145,80.0,42.6
1618574193.2913957,85.7,42.6
1618574193.3027363,100.0,42.6
1618574193.3135364,75.0,42.6
1618574193.3243272,75.0,42.6
1618574193.3376446,83.3,42.6
1618574193.3490713,100.0,42.6
1618574193.359825,75.0,42.6
1618574193.3706126,100.0,42.6
1618574193.3814332,75.0,42.6
1618574193.3921032,75.0,42.6
1618574193.403677,83.3,42.6
1618574193.415456,100.0,42.6
1618574193.426218,75.0,42.6
1618574193.437027,75.0,42.7
1618574193.4478858,75.0,42.7
1618574193.4603472,100.0,42.7
1618574193.4723835,100.0,42.7
1618574193.4841096,75.0,42.7
1618574193.4959626,100.0,42.7
1618574193.5079672,80.0,42.7
1618574193.5188215,100.0,42.7
1618574193.5318656,100.0,42.7
1618574193.5426564,100.0,42.7
1618574193.5535443,75.0,42.7
1618574193.5649328,75.0,42.7
1618574193.5757747,80.0,42.7
1618574193.587059,75.0,42.7
1618574193.599444,75.0,42.7
1618574193.6103027,66.7,42.8
1618574193.6212656,33.3,42.8
1618574193.6324046,66.7,42.8
1618574193.6435263,66.7,42.8
1618574193.6549184,80.0,42.8
1618574193.665815,100.0,42.8
1618574193.677432,75.0,42.8
1618574193.688371,66.7,42.8
1618574193.6998448,100.0,42.8
1618574193.7114785,80.0,42.8
1618574193.7224874,66.7,42.8
1618574193.7334723,100.0,42.8
1618574193.7445545,75.0,42.8
1618574193.755527,66.7,42.8
1618574193.7664897,100.0,42.8
1618574193.777501,75.0,42.8
1618574193.788613,80.0,42.8
1618574193.79957,66.7,42.9
1618574193.810518,100.0,42.9
1618574193.829845,85.7,42.9
1618574193.8406098,100.0,42.9
1618574193.8525558,75.0,42.9
1618574193.8634262,75.0,42.9
1618574193.8752108,100.0,42.9
1618574193.8859375,80.0,42.9
1618574193.8984213,50.0,42.9
1618574193.918113,85.7,42.9
1618574193.9298122,66.7,42.9
1618574193.9440567,100.0,42.9
1618574193.9547021,75.0,42.9
1618574193.969224,83.3,42.9
1618574193.9798548,100.0,42.9
1618574193.9905784,50.0,42.9
1618574194.0012972,50.0,42.9
1618574194.0120423,50.0,42.9
1618574194.022684,50.0,42.9
1618574194.0342524,50.0,42.9
1618574194.0450566,50.0,42.9
1618574194.055848,66.7,42.9
1618574194.0666437,50.0,42.9
1618574194.0773733,25.0,42.9
1618574194.0880537,40.0,42.9
1618574194.0995312,50.0,42.9
1618574194.1105375,25.0,42.9
1618574194.1217098,50.0,42.9
1618574194.1367803,66.7,42.9
1618574194.1475408,66.7,43.0
1618574194.1582937,50.0,43.0
1618574194.1690106,50.0,43.0
1618574194.179844,50.0,43.0
1618574194.1905327,50.0,43.0
1618574194.2013273,75.0,43.0
1618574194.212085,25.0,43.1
1618574194.2295666,66.7,43.1
1618574194.2407453,50.0,43.1
1618574194.251404,100.0,43.1
1618574194.262342,100.0,43.1
1618574194.2732344,80.0,43.2
1618574194.2841911,66.7,43.2
1618574194.2949064,33.3,43.2
1618574194.3056395,100.0,43.2
1618574194.3163054,75.0,43.2
1618574194.3303692,83.3,43.2
1618574194.341068,80.0,43.3
1618574194.35172,100.0,43.3
1618574194.3624895,75.0,43.3
1618574194.3732336,50.0,43.3
1618574194.3839438,25.0,43.3
1618574194.3946853,25.0,43.3
1618574194.405443,50.0,43.3
1618574194.418425,83.3,43.4
1618574194.4336011,100.0,43.4
1618574194.444355,75.0,43.4
1618574194.4554043,75.0,43.5
1618574194.466047,66.7,43.5
1618574194.4768963,80.0,43.5
1618574194.4876373,100.0,43.5
1618574194.4983747,75.0,43.5
1618574194.5090847,75.0,43.5
1618574194.5198295,50.0,43.5
1618574194.5305228,60.0,43.5
1618574194.5413125,50.0,43.5
1618574194.5521026,40.0,43.5
1618574194.562813,40.0,43.5
1618574194.5734951,50.0,43.6
1618574194.5842752,33.3,43.6
1618574194.5950484,33.3,43.6
1618574194.6057804,50.0,43.6
1618574194.6167538,33.3,43.6
1618574194.6274776,50.0,43.7
1618574194.6381989,25.0,43.7
1618574194.6489465,33.3,43.7
1618574194.6596742,50.0,43.7
1618574194.6704435,50.0,43.8
1618574194.6813471,50.0,43.8
1618574194.691985,50.0,43.8
1618574194.702832,40.0,43.8
1618574194.7136254,25.0,43.8
1618574194.7243876,33.3,43.8
1618574194.7351885,50.0,43.9
1618574194.7458904,50.0,43.9
1618574194.756774,75.0,43.9
1618574194.7675724,75.0,44.0
1618574194.7786674,75.0,44.0
1618574194.7893946,33.3,44.0
1618574194.8008223,50.0,44.1
1618574194.811711,50.0,44.1
1618574194.8224967,50.0,44.1
1618574194.8332033,50.0,44.1
1618574194.8438203,40.0,44.1
1618574194.8550828,0.0,44.1
1618574194.8660262,0.0,44.2
1618574194.877133,20.0,44.2
1618574194.8881028,0.0,44.2
1618574194.8990533,0.0,44.2
1618574194.9099872,25.0,44.2
1618574194.9210665,0.0,44.2
1618574194.9320116,25.0,44.2
1618574194.9429169,0.0,44.2
1618574194.953983,0.0,44.2
1618574194.9651153,0.0,44.2
1618574194.9761193,0.0,44.2
1618574194.987125,0.0,44.2
1618574194.9981105,0.0,44.2
1618574195.0090888,0.0,44.2
1618574195.0200148,0.0,44.2
1618574195.0309966,0.0,44.2
1618574195.0419092,0.0,44.2
1618574195.0531876,25.0,44.2
1618574195.0642343,0.0,44.2
1618574195.07521,0.0,44.2
1618574195.0861964,0.0,44.2
1618574195.097245,0.0,44.2
1618574195.1082351,0.0,44.2
1618574195.1194844,0.0,44.2
1618574195.1305733,20.0,44.2
1618574195.1415644,0.0,44.2
1618574195.1529787,20.0,44.2
1618574195.164225,0.0,44.2
1618574195.1756678,0.0,44.2
1618574195.1870468,0.0,44.2
1618574195.1984742,0.0,44.2
1618574195.2099812,0.0,44.2
1618574195.2214239,0.0,44.2
1618574195.232858,0.0,44.2
1618574195.2440057,0.0,44.2
1618574195.2552497,0.0,44.2
1618574195.2663662,0.0,44.2
1618574195.2774994,0.0,44.2
1618574195.28867,33.3,44.2
1618574195.2996771,0.0,44.2
1618574195.3106828,0.0,44.2
1618574195.3217702,0.0,44.2
1618574195.332861,0.0,44.2
1618574195.3438876,0.0,44.2
1618574195.35505,20.0,44.2
1618574195.365991,0.0,44.2
1618574195.377,0.0,44.2
1618574195.3880446,20.0,44.2
1618574195.3988998,0.0,44.2
1618574195.4096115,0.0,44.2
1618574195.4202967,20.0,44.2
1618574195.4310539,0.0,44.2
1618574195.4416904,0.0,44.2
1618574195.4524157,0.0,44.2
1618574195.463267,0.0,44.2
1618574195.4739501,0.0,44.2
1618574195.4848123,0.0,44.2
1618574195.4957967,20.0,44.2
1618574195.506814,0.0,44.2
1618574195.5178096,0.0,44.2
1618574195.5289237,0.0,44.2
1618574195.5399487,0.0,44.2
1618574195.5509243,0.0,44.2
1618574195.5618622,0.0,44.2
1618574195.572984,0.0,44.2
1618574195.5839276,20.0,44.2
1618574195.594869,0.0,44.2
1618574195.6059737,0.0,44.2
1618574195.6170244,20.0,44.2
1618574195.6279542,0.0,44.2
1618574195.6389153,0.0,44.2
1618574195.649891,0.0,44.2
1618574195.661008,0.0,44.2
1618574195.6723092,0.0,44.2
1618574195.6835303,0.0,44.2
1618574195.694547,0.0,44.2
1618574195.7055976,0.0,44.2
1618574195.7168076,0.0,44.2
1618574195.7277675,0.0,44.2
1618574195.7387655,0.0,44.2
1618574195.7497559,0.0,44.2
1618574195.7609491,0.0,44.2
1618574195.771995,25.0,44.2
1618574195.7830813,0.0,44.2
1618574195.7940063,0.0,44.2
1618574195.8050172,0.0,44.2
1618574195.8159652,20.0,44.2
1618574195.8269184,0.0,44.2
1618574195.8378952,0.0,44.2
1618574195.8490763,0.0,44.2
1618574195.8600776,20.0,44.2
1618574195.8710394,0.0,44.2
1618574195.8819437,0.0,44.2
1618574195.8929238,0.0,44.2
1618574195.9039145,0.0,44.2
1618574195.9148664,0.0,44.2
1618574195.9258904,0.0,44.2
1618574195.9369605,0.0,44.2
1618574195.947919,0.0,44.2
1618574195.9588277,20.0,44.2
1618574195.9698422,0.0,44.2
1618574195.9809103,0.0,44.2
1618574195.991879,0.0,44.2
1618574196.002833,0.0,44.2
1618574196.0138276,0.0,44.2
1618574196.0249407,0.0,44.2
1618574196.0357964,40.0,44.2
1618574196.0466375,40.0,44.2
1618574196.057629,0.0,44.2
1618574196.0687788,0.0,44.2
1618574196.0799317,0.0,44.2
1618574196.090787,66.7,44.4
1618574196.1016746,80.0,44.5
1618574196.1127467,25.0,44.6
1618574196.12348,33.3,44.6
1618574196.134446,33.3,44.6
1618574196.145322,0.0,44.6
1618574196.1562371,25.0,44.6
1618574196.1674242,20.0,44.6
1618574196.178573,0.0,44.6
1618574196.1896188,0.0,44.6
1618574196.2009954,0.0,44.6
1618574196.212076,20.0,44.6
1618574196.2230942,0.0,44.6
1618574196.2341163,0.0,44.6
1618574196.2453628,0.0,44.6
1618574196.2565966,0.0,44.6
1618574196.2677262,0.0,44.6
1618574196.2787924,25.0,44.6
1618574196.2898278,0.0,44.6
1618574196.3009653,0.0,44.6
1618574196.3120623,20.0,44.6
1618574196.3232691,0.0,44.6
1618574196.334444,0.0,44.6
1618574196.34556,0.0,44.6
1618574196.356831,0.0,44.6
1618574196.3678796,0.0,44.6
1618574196.378957,25.0,44.6
1618574196.3896708,25.0,44.6
1618574196.4004962,25.0,44.6
1618574196.4112601,0.0,44.6
1618574196.4220762,25.0,44.6
1618574196.432926,0.0,44.6
1618574196.4437597,0.0,44.6
1618574196.4545374,25.0,44.6
1618574196.4652963,0.0,44.6
1618574196.4759908,0.0,44.6
1618574196.4867256,0.0,44.6
1618574196.49749,0.0,44.6
1618574196.508275,0.0,44.6
1618574196.519008,20.0,44.6
1618574196.5297523,0.0,44.6
1618574196.5405796,0.0,44.6
1618574196.551848,25.0,44.6
1618574196.562841,25.0,44.6
1618574196.5739915,0.0,44.6
1618574196.5853317,0.0,44.6
1618574196.596781,0.0,44.6
1618574196.607793,25.0,44.6
1618574196.6188731,25.0,44.6
1618574196.62981,0.0,44.6
1618574196.6409311,0.0,44.6
1618574196.6535046,25.0,44.6
1618574196.6643953,20.0,44.6
1618574196.675466,0.0,44.6
1618574196.68696,0.0,44.6
1618574196.6980858,33.3,44.6
1618574196.7093296,0.0,44.6
1618574196.7203836,0.0,44.6
1618574196.7316368,0.0,44.6
1618574196.7427335,0.0,44.6
1618574196.7540843,20.0,44.6
1618574196.765395,0.0,44.6
1618574196.7767458,0.0,44.6
1618574196.7877574,0.0,44.6
1618574196.7988124,0.0,44.6
1618574196.8112254,40.0,44.6
1618574196.8220165,75.0,44.6
1618574196.8327203,50.0,44.6
1618574196.8436522,50.0,44.6
1618574196.854667,100.0,44.6
1618574196.865369,50.0,44.6
1618574196.8762524,0.0,44.6
1618574196.8874621,0.0,44.6
1618574196.8984962,20.0,44.6
1618574196.9094808,25.0,44.6
1618574196.9207652,0.0,44.6
1618574196.9318328,0.0,44.6
1618574196.9430852,0.0,44.6
1618574196.954289,25.0,44.6
1618574196.965381,0.0,44.6
1618574196.9765584,0.0,44.6
1618574196.9876575,0.0,44.6
1618574196.9986892,33.3,44.6
1618574197.0098717,0.0,44.6
1618574197.0208054,75.0,44.6
1618574197.0315745,25.0,44.6
1618574197.0426035,25.0,44.6
1618574197.0534978,0.0,44.6
1618574197.0648048,0.0,44.6
1618574197.0759344,0.0,44.6
1618574197.0871327,0.0,44.6
1618574197.0979612,50.0,44.6
1618574197.108947,25.0,44.6
1618574197.1200356,0.0,44.6
1618574197.1310666,0.0,44.6
1618574197.1419122,0.0,44.6
1618574197.153031,20.0,44.6
1618574197.1640134,0.0,44.6
